gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ubr5	0.215778114526081	0.106211834782733	1	1	1	0
Grk4	0.215865918181238	0.104053695405035	1	1	1	0
Nktr	0.215873858408342	-0.100240086942052	1	1	1	0
Nfam1	0.215918109060274	-0.22985245078378	1	0.6	0.25	0.35
Apex2	0.215959167644598	0.116860447762913	1	1	1	0
Trim14	0.215959993831968	-0.249970546810709	1	0.5	0.25	0.25
Gm56818	0.216080444711608	-0.231292499701994	1	0.6	0.25	0.35
Atp6v0e2	0.216172466884197	-0.239024377095901	1	0.4	0.125	0.275
Chmp4b	0.216269889069952	-0.151410817883795	1	1	1	0
Slc24a2	0.216337338383172	-0.0172834253633574	1	0.8	0.5	0.3
Tmod3	0.216380451531726	-0.314295318825712	1	1	1	0
Gm44777	0.216463856287256	-0.37801256481986	1	1	1	0
Tug1	0.216603681241654	-0.300118107507291	1	1	1	0
Hspb2	0.216670938060587	-0.381330840923179	1	0.2	0.5	0.3
5330438D12Rik	0.216672320261534	-0.345730371931144	1	1	1	0
Ndufc2	0.216728200641499	0.0852757093930052	1	1	1	0
Klhl3	0.216810416072286	-0.168192876179902	1	0.7	0.875	0.175
Rora	0.216834194629284	0.122791054364762	1	1	1	0
Uhrf2	0.216892134827158	-0.194098784687165	1	1	1	0
Ptp4a2	0.216927228729139	-0.175855650800737	1	1	1	0
Atic	0.216985019117212	-0.261795242967616	1	1	1	0
Rragd	0.217039220763852	-0.388103816219415	1	0.9	1	0.1
Rhod	0.217040059964337	-0.177552012859063	1	0.9	1	0.1
Ints1	0.217045179889926	0.0696159903405613	1	1	1	0
Ddrgk1	0.217080969342504	-0.368380864964006	1	1	1	0
Yif1a	0.217108192148109	-0.436810138366737	1	0.5	0.75	0.25
Zcchc2	0.217243932846201	-0.186165875321848	1	1	1	0
Gm12472	0.217264882535588	-0.391405104580811	1	0.6	0.75	0.15
Jakmip2	0.217284351633387	0.128397439422594	1	1	0.875	0.125
Trmt2b	0.217289057193195	0.0769333854001693	1	1	1	0
Cd151	0.217322215935327	-0.417328197169152	1	0.8	1	0.2
Tdg	0.217330241249687	-0.277944110780708	1	1	1	0
Foxp4	0.2173798741224	0.0631719964175201	1	1	1	0
Washc4	0.217391049285608	0.124933892309413	1	1	1	0
Gm17039	0.217399079284556	-0.378545036108746	1	0	0.625	0.625
Rps6ka3	0.217440738727793	-0.207842358517144	1	1	1	0
Lgals8	0.217576232410623	0.108269635687966	1	1	1	0
Gm47523	0.217579627367799	-0.382472469183539	1	1	1	0
Pde10a	0.217614117549935	-0.00869299253485778	1	1	0.875	0.125
Kif26b	0.217644253818789	-0.0346267666226825	1	0.8	0.75	0.05
Btbd6	0.21767554197782	-0.378706737479574	1	0.5	0.875	0.375
Alk	0.217678687025351	-0.374840313399447	1	1	1	0
Gm57115	0.217681886956962	-0.230531029682862	1	0.8	0.75	0.05
Tox3	0.217796046785971	0.163373353189875	1	1	1	0
Fam149b	0.217812588803328	0.0863373230013563	1	1	1	0
Gm49896	0.21785794735241	-0.209096972893624	1	0.9	0.625	0.275
Gm45606	0.217895607671675	-0.250030578309722	1	0.5	0.25	0.25
Clhc1	0.218109539803332	-0.0614965056842829	1	1	1	0
Ccdc189	0.218118851989253	-0.0119748222731686	1	1	1	0
Abhd17a	0.218161297566417	-0.0831971563297702	1	0.7	0.5	0.2
Gm57301	0.218178721403702	-0.16370903553418	1	0.8	0.75	0.05
Fam181a	0.218312989659881	-0.30984139158977	1	1	1	0
2010001A14Rik	0.218316010592431	0.0200440592673909	1	1	1	0
Cxcl14	0.218711875631075	-0.174444241848814	1	1	1	0
Sh3bp2	0.218720887066619	-0.215020360418694	1	0.8	0.625	0.175
Rpe	0.218725804432006	-0.342311757699006	1	1	1	0
Hcfc1	0.218759679438491	-0.351574051276807	1	1	1	0
B130024G19Rik	0.218889188014496	-0.103169607436464	1	1	1	0
Bmp7	0.218968868515332	-0.217095270682303	1	1	1	0
Slc25a42	0.219040547172951	-0.225119634580942	1	1	1	0
Bard1	0.219078002614798	-0.395362432777969	1	0.9	1	0.1
Sphk2	0.219082821735476	-0.415129335518585	1	0.8	0.875	0.075
Togaram2	0.21910814976651	0.0849390682753426	1	1	1	0
Bmp5	0.21914917666952	-0.130208218263108	1	1	0.75	0.25
Mxd4	0.219150770043598	0.0948583607490919	1	1	1	0
Gm40797	0.21926885349468	-0.369191678835676	1	0.2	0.625	0.425
Tnr	0.219362500992316	-0.657982726849567	1	0.9	0.75	0.15
Cenpt	0.219393401681142	-0.0366021359601416	1	1	0.875	0.125
Gys1	0.219564473696486	0.116019469724585	1	1	1	0
Gm36723	0.219626167285609	-0.243881562595152	1	1	1	0
Gm12868	0.219665374840104	-0.262896025659184	1	0.5	0.125	0.375
Steap1	0.219705108057844	-0.372826835590573	1	0.2	0.625	0.425
Man2c1	0.219772187386204	-0.38401436559917	1	1	1	0
Rpusd3	0.219799353385998	-0.0157314887332891	1	1	0.75	0.25
Dnajc16	0.219803975739952	-0.0221312115144672	1	1	1	0
Aimp1	0.219826408210035	0.102238413123023	1	1	1	0
Trip11	0.219880449746574	0.121087513557641	1	1	1	0
Nmbr	0.219887086106722	-0.375692940211334	1	0.9	0.875	0.025
Gm17106	0.219911159721139	-0.219163312191242	1	1	1	0
2900076A07Rik	0.219916763389099	-0.150003116116542	1	1	1	0
Fads2	0.220172556812655	-0.122242895421558	1	1	1	0
Gm36816	0.220207771766138	-0.378851651131602	1	1	0.875	0.125
Arfgef1	0.220233595406191	-0.123170485224223	1	1	1	0
Arl4c	0.220265692844059	-0.410930016281422	1	0.9	1	0.1
Eprs	0.220349992701861	-0.193292205751965	1	1	1	0
Rogdi	0.220364272409469	-0.379606748253497	1	0.8	0.75	0.05
Abcd2	0.220369320418627	-0.107015366462169	1	1	1	0
Slc25a10	0.220404238577688	-0.419911935426766	1	0.7	0.875	0.175
Dcaf7	0.220456797013642	0.144246703734898	1	1	1	0
Ndufb4	0.220518239290092	0.0903423396679837	1	1	0.875	0.125
Tatdn2	0.22055287340056	-0.315682535953153	1	1	1	0
6720427I07Rik	0.220573861150513	-0.169956476726686	1	1	1	0
Gmpr2	0.220618555267818	-0.251007097753224	1	1	1	0
Gm17108	0.220670167129324	-0.358825510435791	1	0.6	0.75	0.15
Ap2s1	0.220746093901368	-0.135320354057097	1	0.7	0.625	0.075
Gm35339	0.220787300683027	-0.360640416082688	1	0.9	0.875	0.025
Rnd3	0.22079305540831	0.103089341849015	1	1	1	0
Gm973	0.22079350515977	0.106641542090311	1	1	1	0
Faap20	0.220807779065395	0.017023335179394	1	1	1	0
Ipo7	0.22083626772851	-0.180776057053904	1	1	1	0
Cox11	0.221110492567255	-0.248133630328737	1	1	1	0
Steap3	0.221182985414104	0.0440282344455449	1	1	1	0
Gm26648	0.221292510890182	-0.39455554212883	1	0.5	0.625	0.125
Zfp532	0.22129960783319	0.153711935862604	1	1	1	0
Hps5	0.221357856155758	-0.198774293590781	1	1	1	0
Gm26693	0.221406736195417	-0.342240873729417	1	1	1	0
Greb1	0.221416186118644	0.162044436447026	1	1	1	0
Tnfrsf11b	0.221422201176832	-0.211909578660064	1	0.6	0.375	0.225
Gm13184	0.221429748963762	-0.363300116702049	1	0.8	1	0.2
Tmtc4	0.221495873136035	-0.353748342145397	1	1	1	0
Hspa8	0.221576412206331	-0.471838454612617	1	1	1	0
U2af2	0.221620238082084	0.0676215707355773	1	1	1	0
Ecrg4	0.221660447296681	-0.231944514838483	1	0.7	0.375	0.325
Gm27188	0.221683061527377	-0.220137386773124	1	0.6	0.375	0.225
Gm50020	0.22170035579236	-0.376562129060247	1	0.9	1	0.1
Ccdc88c	0.221701653301639	0.152436730775456	1	1	1	0
Gm26903	0.22176346316937	-0.18802171570995	1	0.8	0.375	0.425
Gm20110	0.222116564890468	-0.451186048324601	1	0.7	0.75	0.05
Gm26916	0.222150456530814	-0.374234027859908	1	0.1	0.625	0.525
Pate2	0.222178968708318	0.0428533352749683	1	1	1	0
Pim3	0.222313184443156	0.128057347928145	1	0.9	0.875	0.025
Tti2	0.222323723057973	-0.351383484464925	1	1	1	0
Bola2	0.222342391392215	-0.246866582950173	1	0.7	0.375	0.325
Ttc39c	0.222359581892757	-0.238066980303844	1	1	1	0
Smc6	0.22238271244535	0.12038675239808	1	1	1	0
Unc80	0.222395898823545	-0.384377591114056	1	0.6	0.625	0.025
Castor1	0.222439049634886	0.00692111603233769	1	1	1	0
Pan2	0.222605847570694	-0.253143605640791	1	1	1	0
Snx8	0.222641097997925	0.0458118369249982	1	1	1	0
Cep170b	0.222704776395052	-0.21874336898329	1	0.4	0.25	0.15
Ruvbl2	0.222706553001881	-0.155366348879407	1	0.9	0.875	0.025
Cd82	0.222723847162295	-0.0494023116951019	1	1	1	0
Gm29478	0.222737419124502	-0.501770620193083	1	1	1	0
F11r	0.222753816712023	-0.206849304845559	1	0.8	0.625	0.175
Selenok	0.222810255633145	-0.452054811774988	1	1	0.875	0.125
Hhatl	0.222905192529326	-0.272223342722138	1	1	1	0
Gm56859	0.22301279764391	-0.37321987700498	1	0.7	0.875	0.175
Rbl1	0.223089329104497	-0.101393456431168	1	1	0.875	0.125
Tpgs2	0.223200051940092	-0.194396064262042	1	1	1	0
Nadk2	0.223351640007095	-0.10983212232551	1	1	1	0
Bloc1s4	0.22341481536567	-0.382539396737195	1	0.7	0.75	0.05
Lhfpl2	0.223470817782851	0.123960308003102	1	1	1	0
Psmd2	0.223483217812477	-0.421579969217937	1	1	1	0
Zfand3	0.223552426487036	0.0938824642009224	1	1	1	0
Rtl4	0.223561675984685	0.0208722665396253	1	1	0.875	0.125
Gm26743	0.223610410980784	-0.392663836207407	1	1	1	0
Gm50401	0.223742248235722	-0.36936491103298	1	0.2	0.625	0.425
Rita1	0.223767814615589	-0.283864944916861	1	1	1	0
Extl1	0.223819069661617	0.0885466246446598	1	1	1	0
Tph2	0.223972810295097	-0.133596526675373	1	0.9	0.75	0.15
Gm7598	0.223975387207619	-0.185265916611256	1	0.9	0.875	0.025
Acss3	0.224012176034064	0.126662389877772	1	1	1	0
Apex1	0.224050737427667	-0.177856844479378	1	0.6	0.5	0.1
Mfap1a	0.224090089709693	-0.232339091909571	1	1	1	0
B3galt2	0.224101261515758	-0.215183064803589	1	1	1	0
Gale	0.224114304089079	-0.280130549573018	1	1	1	0
Itgb3	0.224207614886649	-0.352620214910149	1	0.4	0.625	0.225
Zscan26	0.224208629340036	-0.155723616551154	1	1	1	0
Tbc1d13	0.22425105841952	0.0890519704376467	1	1	1	0
Gm1604a	0.224273983200737	-0.181593287417803	1	1	1	0
Bccip	0.224462432667604	0.00231641308167152	1	1	1	0
Pop1	0.224551316329527	0.0799960159951556	1	1	1	0
Slc26a7	0.224560087865897	-0.233246478357645	1	0.3	0.25	0.05
Gm57458	0.224626143060611	-0.256078418392481	1	0.7	0.375	0.325
Cfap52	0.224656704296209	-0.0071022530970124	1	1	1	0
Gm12756	0.224659204470286	-0.369011209786508	1	0	0.625	0.625
Gm30928	0.22470215718491	-0.368963317872564	1	0.9	0.875	0.025
Angpt4	0.224780048111173	-0.367545699264813	1	0.1	0.5	0.4
Zfp874b	0.22478481622972	0.0324651122973572	1	1	1	0
Sel1l3	0.224796871136329	0.076821330417606	1	1	1	0
Slc46a2	0.22482835860578	-0.248052979772397	1	0.5	0	0.5
Dnajc7	0.224882529426567	0.126900783671054	1	1	1	0
Plscr1	0.224944092260189	-0.0106430695370405	1	1	1	0
Tbcb	0.224952605411856	-0.0126950948119178	1	1	1	0
Npb	0.224996294063955	-0.251473631645211	1	0.9	0.5	0.4
Gm49086	0.225039889826946	-0.35461474900353	1	0.4	0.75	0.35
Gm15477	0.225059298869572	-0.374392849964241	1	0.2	0.5	0.3
Nudcd3	0.225067881930551	0.150499301611339	1	1	1	0
Gm56911	0.225097113922557	-0.0814823283801482	1	1	1	0
Rab20	0.225295121578927	-0.215163641163869	1	0.7	0.625	0.075
Arfgap1	0.225308250833095	0.0941231991843261	1	1	1	0
Agap3	0.225395571594283	0.170094688879331	1	1	1	0
Cpne1	0.225471037822542	0.0873976253362745	1	1	1	0
Morn1	0.225569278764021	0.172509701944982	1	1	1	0
Ptgds	0.225609226725862	-0.526355076130931	1	1	1	0
H2bc18	0.225645832086051	-0.361668648247985	1	0.2	0.625	0.425
9830144P21Rik	0.225657191615654	-0.384418729295169	1	1	0.875	0.125
Sac3d1	0.225663864805925	-0.239140533160053	1	0.3	0.25	0.05
Ezh2	0.225737500238484	-0.174130637162079	1	1	1	0
Lamtor1	0.225750371516494	-0.229465615553295	1	1	1	0
Gm50050	0.225774134788356	-0.401704569900246	1	1	1	0
Cipc	0.225789289725089	-0.132983583320339	1	1	1	0
Llph	0.22583193034844	-0.0473921712653658	1	0.8	0.625	0.175
Macrod2os2	0.225876358100518	-0.237256187242622	1	0.7	0.125	0.575
Slc35b3	0.225919718171965	-0.238829074627527	1	1	1	0
Hmga1	0.226006796585613	-0.228990483047143	1	0.3	0.25	0.05
Ddx4	0.226173399695904	-0.162540409228571	1	0.6	0.875	0.275
Gm49455	0.226204239555748	-0.377164279424944	1	0.1	0.375	0.275
Srrd	0.226240300019573	-0.386903137395619	1	1	1	0
Trim28	0.226273633341219	-0.0169441952517291	1	0.9	0.875	0.025
Cops8	0.226274992212228	0.057520029396414	1	1	1	0
Gna11	0.226294203121684	-0.338467737551433	1	1	1	0
Pla2g3	0.226330351481566	-0.236276736614264	1	0.3	0.375	0.075
4933402D24Rik	0.226347437195444	-0.41180172968549	1	0.5	0.5	0
Sdc3	0.226385428023719	-0.447599186733526	1	0.8	1	0.2
BC028528	0.226424856543542	-0.381038502141738	1	0.8	1	0.2
Fam81a	0.2265776112248	-0.171627354909617	1	0.6	0.375	0.225
Gabpb1	0.226594937403599	0.0893510443448864	1	1	1	0
Cyp46a1	0.226648251673037	-0.406541703951478	1	1	0.875	0.125
Armt1	0.226742434740928	0.0588345622185587	1	1	1	0
Aatk	0.226879883192973	0.165271355809696	1	1	1	0
Nos1ap	0.227002995064055	-0.333855945009251	1	1	1	0
Gm5089.1	0.227024596029547	0.138735786721031	1	1	1	0
Cebpb	0.227139663277523	-0.226445096376888	1	0.5	0.25	0.25
Oxr1	0.227174044064148	0.355934051513762	1	1	1	0
Atg2a	0.227202399177235	-0.250387865262681	1	1	1	0
Snhg20	0.227234239352182	-0.204292254816356	1	1	1	0
Mrps18b	0.227369726774325	-0.13550309651778	1	1	0.875	0.125
Nme5	0.227441138224021	0.158714598005702	1	1	1	0
Serpina1b	0.227606107536634	-0.358487525989437	1	0.2	0.625	0.425
Chml	0.227615849217492	-0.398612133425753	1	0.4	0.5	0.1
Cit	0.22761894563519	-0.594110754312092	1	1	1	0
Txn1	0.227643666286946	-0.0385833095274672	1	1	0.875	0.125
AI597479	0.227708393816028	-0.0668108011725743	1	1	1	0
Gm42868	0.227758145863733	-0.259317168827824	1	0.7	0.375	0.325
Metrnl	0.227879137079729	-0.358775622787789	1	1	1	0
Alkbh3	0.227879876478355	0.0879536340558028	1	1	1	0
Otx2	0.22788841971258	-0.261176909669983	1	1	1	0
Gm32036	0.227914605483131	-0.397948951112751	1	0.4	0.625	0.225
Faap24	0.227980241818243	-0.179179009856733	1	1	0.875	0.125
Adsl	0.228078440623505	-0.211011985532577	1	1	1	0
Esam	0.228175365067566	-0.222246896543107	1	0.5	0.375	0.125
Veph1	0.228251606414387	-0.379436655937751	1	0.9	1	0.1
Atp2b4	0.228287378706733	0.209946044589877	1	1	1	0
Xylt2	0.228338930739606	-0.466174197220048	1	0.8	0.875	0.075
Cd163	0.228421367922944	-0.377432849220864	1	0.8	1	0.2
6230400D17Rik	0.228455672140292	-0.311019845752486	1	1	1	0
Sys1	0.228506016131571	-0.0131212448063982	1	1	0.875	0.125
Ecm1	0.228517001419156	-0.177288228014389	1	0.9	0.75	0.15
Dvl2	0.228528752882032	-0.414427133274254	1	1	0.875	0.125
Pkm	0.228560753196716	0.308810810718298	1	1	1	0
Pkd2	0.228661848371284	0.0803344968961941	1	1	1	0
Uckl1	0.228691454019452	-0.30766270906356	1	1	1	0
Akip1	0.228763327933052	-0.359535752401412	1	0.9	0.875	0.025
Pmp22	0.228787383667692	-0.231888698459763	1	1	1	0
Pitpnm2	0.228931485407314	0.218577223781968	1	1	1	0
4930453N24Rik	0.228972032849748	-0.211246628756516	1	1	1	0
Sema3d	0.229007903000896	-0.119145543654704	1	0.9	0.5	0.4
Rab1b	0.229019987614846	-0.39265171935121	1	1	1	0
Kcnip4	0.229121393146754	0.541825757919751	1	1	1	0
Tspan3	0.229197986819892	-0.24310075859946	1	1	1	0
Mat2a	0.229246199878525	0.1705333401592	1	1	1	0
Gm38163	0.229289606292209	-0.21905400294689	1	0.9	0.875	0.025
Mybpc2	0.229362740394154	-0.373235411460791	1	0.1	0.625	0.525
Gkap1	0.229392482573244	0.113611251538691	1	1	1	0
Med13	0.229649058971615	-0.0904752574444216	1	1	1	0
Car8	0.229766733020344	0.149991809925072	1	1	1	0
Lcmt2	0.2297764420218	-0.0423603612953576	1	1	1	0
Otud6b	0.229794291723967	-0.274991086528422	1	1	1	0
Gm57328	0.229834560316608	-0.241711399264122	1	0.7	0.5	0.2
4930578G10Rik	0.229914273534185	-0.234233585649855	1	1	1	0
Mindy1	0.229917915673557	0.0341550768233565	1	1	1	0
Ilvbl	0.230025790496403	-0.333814743443139	1	1	1	0
Rapsn	0.230064663797675	-0.26786528867375	1	0.6	0.125	0.475
Racgap1	0.230122307950206	-0.159654545573275	1	0.8	0.625	0.175
Rad17	0.230129523067163	-0.235239122497775	1	1	1	0
Gskip	0.230212759545045	0.0843249902590189	1	1	1	0
Tulp2	0.230273983614029	-0.286550277358753	1	1	1	0
Gm15350	0.230276522906376	-0.266261185882906	1	0.6	0.375	0.225
Gm13274	0.2303064448392	-0.121769694994767	1	1	1	0
Vasp	0.230380012970406	-0.288828496739704	1	1	1	0
Tbc1d19	0.230428322949396	0.105146752055359	1	1	1	0
Adam8	0.230429972800467	-0.236686590506282	1	0.8	0.375	0.425
Nuf2	0.230432982182748	-0.189233410965168	1	0.9	0.875	0.025
Dhps	0.230448725053743	-0.29927751335023	1	1	1	0
Zc3h12b	0.23045802702389	-0.106156500770274	1	1	1	0
Map4k2	0.230500010620909	0.0773428282797521	1	1	1	0
Ddx39b	0.230504697130155	0.178102937843235	1	1	1	0
Zdbf2	0.230547967518571	-0.152136282113084	1	0.4	0.5	0.1
Cfap276	0.230644112130966	-0.211121840608561	1	0.9	0.5	0.4
Acp1	0.230664263318691	-0.264617835848063	1	1	1	0
Zfp85	0.230674915803339	-0.359751380662456	1	0.9	1	0.1
Hgsnat	0.230678879508414	0.0878715359304962	1	1	1	0
Btbd9	0.230739114594345	0.11542790108484	1	1	1	0
Ankrd35	0.230754660286161	0.0221935515061431	1	1	1	0
Suco	0.230771081700396	-0.146768228940483	1	1	1	0
Dapp1	0.23085554306476	-0.216690172804697	1	1	1	0
Gm56952	0.230865349640148	-0.148701157230725	1	0.9	0.875	0.025
A230072C01Rik	0.230972284874444	-0.2587038539735	1	1	1	0
Zfp26	0.231001875318517	-0.272860504824097	1	1	1	0
Zfp654	0.231028985251472	-0.167387629545848	1	1	1	0
Gm29797	0.23107885684055	-0.252124573097761	1	0.5	0.125	0.375
Pik3cb	0.231103610806683	-0.00327809958987402	1	0.9	1	0.1
Psmb6	0.231143200021091	-0.133294187339881	1	0.8	0.75	0.05
Fbxo36	0.231208171839049	0.096363890031876	1	1	1	0
Tpm3	0.231223451660495	0.15870586316083	1	1	1	0
Hgs	0.231335822521521	-0.339252770293905	1	1	1	0
2900093K20Rik	0.231410081024879	-0.383512898456094	1	1	1	0
Trcg1	0.231444919133373	-0.397622895527422	1	0.6	0.75	0.15
Fam53b	0.231474081181068	-0.26522840474823	1	1	1	0
4930451E10Rik	0.231487009547812	-0.364544581324329	1	0.2	0.5	0.3
6330562C20Rik	0.23150118570791	-0.0123137999423659	1	1	1	0
Catsperg1	0.231787655331674	-0.19933329891373	1	0.8	0.625	0.175
Ptpn12	0.231817500956272	0.12133855910832	1	1	1	0
Sgms2	0.231830141414761	0.0518365208247147	1	1	1	0
Dcbld2	0.231868409749582	-0.183824417458373	1	1	1	0
6430548M08Rik	0.232096484368173	-0.456797376222596	1	0.6	0.5	0.1
Crybb3	0.232134648528919	-0.238921697972692	1	0.7	0.625	0.075
Antxr1	0.232157637966039	0.140994517174667	1	1	1	0
Galnt18	0.232320361480552	0.286074423110441	1	1	1	0
Relt	0.232368937210813	-0.408904933328197	1	0.8	1	0.2
Ccdc134	0.232468755062863	-0.0143537284577526	1	1	1	0
Gm16175	0.232473109701957	-0.238753542992252	1	0.6	0.5	0.1
L3mbtl4	0.232499991303762	-0.51891867307344	1	0.3	0.5	0.2
Gm45159	0.23250226884244	-0.384611341936664	1	0.2	0.375	0.175
Dnmt3a	0.232531569888547	0.122256468454568	1	1	1	0
6030445D17Rik	0.232550615570004	-0.253206434867185	1	0.5	0.125	0.375
Gm39228	0.232669377419975	-0.362836065226359	1	0.2	0.5	0.3
Dleu2	0.232686158432652	0.0992040837689225	1	1	1	0
Trp53	0.232770560181244	0.0373304825662872	1	1	1	0
Prpf39	0.232820062705121	-0.132630911276095	1	1	1	0
Slf2	0.232861769421445	0.157912862321275	1	1	1	0
Pex13	0.2330064852254	-0.194755468937172	1	1	1	0
Smpd1	0.233039526508736	-0.462211776672762	1	1	1	0
Gm11513	0.233056023262541	-0.257566561082039	1	0.5	0	0.5
Kif2a	0.233057571151082	-0.315002519165181	1	1	1	0
Six3	0.233083945132343	-0.014033071320839	1	1	1	0
Mib1	0.23310580757511	-0.0699793636574753	1	1	1	0
Immp2l	0.233120460434582	0.175489099227378	1	1	1	0
Rin3	0.233160624247756	-0.155689708800882	1	0.8	0.875	0.075
Tgm3	0.233206780885055	-0.250140767902091	1	0.4	0.125	0.275
Grifin	0.233222486735783	-0.209185751161325	1	0.8	0.625	0.175
Cylc1	0.233347810003472	-0.360679646717308	1	0.2	0.5	0.3
Fam174a	0.233544863931009	0.00185013577670201	1	1	1	0
Cetn2	0.233604606143491	-0.166774203058174	1	0.8	0.375	0.425
Gm39323	0.233666660585241	-0.245811685917005	1	1	1	0
Dchs2	0.233858758235227	-0.175218557209901	1	0.9	0.75	0.15
Gm26724	0.233947671292664	-0.284508206806187	1	1	1	0
Upk1b	0.233976456679553	-0.39169630703838	1	0.5	0.5	0
Pgbd1	0.234100926405346	-0.0016495123349789	1	1	1	0
Gm31600	0.234120036913241	-0.237404870940682	1	0.9	0.5	0.4
Osbpl5	0.234120071952703	-0.0970109908205066	1	0.9	1	0.1
Ndufb3	0.234218485354948	-0.264203516484871	1	1	1	0
Armc3	0.234344672250363	0.10696829739226	1	1	1	0
Slc25a41	0.234386019904629	-0.359351123940966	1	0.2	0.625	0.425
Gatad2a	0.234391373434481	0.0848895713182998	1	1	1	0
Ap3b1	0.23440339359758	0.100151541152303	1	1	1	0
Tspan12	0.234441844765342	0.105967285042842	1	1	1	0
Fam50a	0.234480384068301	0.011504319059596	1	1	1	0
Pcdhga3	0.234534697453603	-0.389343913746487	1	0.5	0.625	0.125
Art4	0.234643458118618	-0.388888084287643	1	0.1	0.375	0.275
Usp46	0.234753589628591	0.158334252996171	1	1	1	0
Cd47	0.234766844976623	-0.24451650496639	1	1	1	0
B430105G09Rik	0.234839648270865	-0.179510881580569	1	0.9	0.625	0.275
Sirt7	0.234884176243739	0.107601241400617	1	1	1	0
Clic4	0.23494617964199	-0.15992790222478	1	1	1	0
H1f0	0.234950715933465	-0.394862455783016	1	1	0.875	0.125
Ctsf	0.23496354864293	0.0978338077205201	1	1	1	0
Ap5s1	0.235161015095341	-0.367760603054213	1	1	1	0
Rnf144a	0.235184388671666	0.121211895330231	1	1	1	0
Wdr73	0.235319917808623	0.0558652077677251	1	1	1	0
Fzd8	0.235510560733134	-0.38894710995391	1	0.7	1	0.3
Fam216a	0.235519849939487	0.0254759029469862	1	1	0.875	0.125
Pth1r	0.235521274144673	0.0520270159823695	1	1	1	0
Kit	0.235625866081841	-0.257524164677807	1	0.5	0.25	0.25
Acss2os	0.235726497607062	-0.45638264511997	1	1	1	0
Fancm	0.235775705005295	-0.244219214788695	1	1	1	0
Ttc9	0.235898573320781	-0.1895752238144	1	0.9	0.625	0.275
Thsd7b	0.235937395886322	-0.355704483751923	1	0.4	0.5	0.1
Gpi1	0.235946100276465	0.145553182112814	1	1	1	0
Txndc12	0.235963128546997	-0.195395894127356	1	1	1	0
Gm42695	0.236017288565912	-0.136061347905708	1	1	1	0
Dnali1	0.236046658517662	-0.0667180379615853	1	0.9	0.875	0.025
Exo1	0.236097893533759	-0.257793964570472	1	0.5	0	0.5
Ppp3cc	0.236134039560725	0.177110516461199	1	1	1	0
Ccdc163	0.236204720426299	-0.398158153048759	1	0.9	1	0.1
Trp53i13	0.236210323450481	-0.31304618999709	1	1	1	0
Lmo7	0.236290728465587	-0.248341031008305	1	0.6	0.375	0.225
Gm31224	0.236369140535532	-0.235281802731115	1	1	1	0
Col15a1	0.236422420752819	-0.255247760872872	1	0.5	0.125	0.375
Tmem175	0.236430820115398	-0.155183650086171	1	1	1	0
Pitpnm2os2	0.236463544978774	-0.358537459670498	1	0.8	0.875	0.075
Helb	0.23654920102023	0.0221342063369288	1	1	1	0
1700003F12Rik	0.236554078687356	-0.383427667931468	1	0.9	0.75	0.15
Gm8098	0.236605857365257	-0.421951471132528	1	0.4	0.875	0.475
Smarca2	0.236658811511202	0.111024460214775	1	1	1	0
Sytl4	0.236702966508114	-0.169138373169751	1	1	0.75	0.25
Lrrc38	0.236712492427094	-0.363178260831408	1	0.4	0.625	0.225
Irak4	0.236773029597649	-0.0255115785946765	1	1	1	0
Scrn2	0.236822669909919	-0.157483923459662	1	1	0.875	0.125
Rnf5	0.23684962688339	-0.361404475935912	1	1	1	0
Il18bp	0.236852938347224	-0.386020239788925	1	0.5	0.875	0.375
Cadps	0.236946349600143	0.408915546030026	1	1	0.875	0.125
Skint5	0.236966707240864	-0.376793150364621	1	0.1	0.5	0.4
Endog	0.237004648150174	0.0442297523716348	1	1	0.875	0.125
Gm47431	0.237095125832137	-0.348137005919812	1	1	1	0
Lgmn	0.23710944809512	0.130749387688987	1	1	1	0
Gm50431	0.237109806742661	-0.12453440719865	1	0.9	0.5	0.4
Slc4a11	0.237116807418104	-0.205524913333818	1	0.7	0.625	0.075
Prkci	0.237125564955861	0.043107220161926	1	1	1	0
