gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Enpp5	5.28404367679072e-33	-0.18224323500035	9.46794946007361e-29	0.15	0.134	0.016
Atm	5.46185178927173e-33	0.117562489091722	9.78654603601708e-29	0.263	0.187	0.076
Rgs11	5.50207822277815e-33	0.368350247996055	9.85862375957388e-29	0.348	0.238	0.11
Itgb3bp	5.52467770658882e-33	-0.14975386140263	9.89911751466585e-29	0.21	0.179	0.031
Ext2	5.56462023572559e-33	0.196557529101575	9.97068653837311e-29	0.356	0.257	0.099
Parp8	5.67492701744974e-33	0.159047584490379	1.01683342298664e-28	0.46	0.336	0.124
Marf1	5.98004897016315e-33	0.118304227131709	1.07150517447383e-28	0.38	0.282	0.098
Max	5.99877035051643e-33	0.212249319104736	1.07485967140553e-28	0.236	0.161	0.075
Pkn1	6.26913872616832e-33	0.204449267132277	1.12330427695484e-28	0.265	0.186	0.079
Mmaa	6.34255666926108e-33	0.197228279774947	1.1364593039982e-28	0.338	0.239	0.099
Tfdp1	6.55494707600473e-33	0.108934663531093	1.17451541707853e-28	0.242	0.174	0.068
Neurod2	6.86625697869773e-33	0.244582488468246	1.23029592544306e-28	0.213	0.141	0.072
Slc9a1	7.05699494668966e-33	0.207043379335636	1.26447235454785e-28	0.256	0.177	0.079
Atp1a3	7.53430394776953e-33	0.136105037046677	1.34999658136134e-28	0.671	0.531	0.14
Kif16b	7.56095582579908e-33	0.133109219522543	1.35477206486668e-28	0.543	0.415	0.128
Gramd1a	7.56639450665487e-33	0.208726585011945	1.35574656770242e-28	0.238	0.165	0.073
Gm49336	7.58137919256964e-33	-0.127975037865896	1.35843152372463e-28	0.316	0.259	0.057
Rcor1	7.91148057309369e-33	0.122064601691761	1.41757908908693e-28	0.407	0.307	0.1
Gcn1	8.31192011913631e-33	0.17859100491131	1.48932984694684e-28	0.279	0.198	0.081
Fnta	8.47226553286706e-33	0.140607742229912	1.51806053817912e-28	0.177	0.124	0.053
Cadm3	8.64795099071366e-33	-0.116992114144295	1.54953985851607e-28	0.383	0.325	0.058
Phkb	8.77837406493927e-33	0.103218995438874	1.57290906495582e-28	0.421	0.32	0.101
Rnf4	9.12893976145455e-33	-0.172467546269188	1.63572342645743e-28	0.139	0.115	0.024
Gtf2a2	9.46301297255506e-33	-0.134738988469947	1.69558266442242e-28	0.175	0.144	0.031
Pacsin1	1.02210027905492e-32	0.143247739398112	1.8313992800106e-28	0.836	0.729	0.107
Szt2	1.10114337636101e-32	0.292805136020252	1.97302870176365e-28	0.2	0.129	0.071
Sap130	1.12179496472523e-32	0.128763360383761	2.01003221779466e-28	0.353	0.258	0.095
Rae1	1.18264397835646e-32	0.167870132512241	2.11906148041911e-28	0.21	0.143	0.067
Uggt2	1.23162318588166e-32	0.165941222706368	2.20682242446276e-28	0.664	0.518	0.146
Tlcd3b	1.24148557032694e-32	0.326525024234233	2.2244938449118e-28	0.229	0.148	0.081
Slc20a1	1.27986478637791e-32	0.188871075884601	2.29326172423194e-28	0.397	0.294	0.103
Pus10	1.31915135141344e-32	0.104683887494362	2.3636553914626e-28	0.376	0.281	0.095
Cog4	1.34893375855814e-32	0.197117715850046	2.41701950858448e-28	0.296	0.206	0.09
Gm14410	1.40652866950965e-32	0.310441729971286	2.52021807002739e-28	0.208	0.137	0.071
Tctn3	1.44593520327058e-32	0.160111408805796	2.59082669722022e-28	0.166	0.113	0.053
Rps16	1.5626698258829e-32	0.421480257913099	2.79999179401698e-28	0.156	0.096	0.06
Kantr	1.60136974026036e-32	0.106444683454706	2.86933430059852e-28	0.348	0.257	0.091
Cdh9	1.64661473424697e-32	-0.239837694959774	2.95040428082372e-28	0.321	0.28	0.041
Lims1	1.66690750901806e-32	0.117181504320763	2.98676487465857e-28	0.482	0.364	0.118
Zdhhc8	1.73793796724419e-32	0.218645559559367	3.11403724970814e-28	0.294	0.204	0.09
Zrsr2	1.79510226959985e-32	-0.1758405872437	3.21646424666901e-28	0.109	0.091	0.018
Usp36	1.81432817554564e-32	0.265231795265193	3.25091322494268e-28	0.258	0.174	0.084
Ubxn2b	1.87768445819059e-32	0.115065171511999	3.3644350121859e-28	0.221	0.156	0.065
Zdhhc20	1.88898149501594e-32	0.158023952136286	3.38467704276956e-28	0.635	0.489	0.146
Rbm33	1.89331181308479e-32	0.140470478184243	3.39243610668532e-28	0.615	0.472	0.143
Sfxn1	1.93518058895168e-32	0.162776962900845	3.46745657928362e-28	0.202	0.142	0.06
Elp2	2.11218824541365e-32	0.126125510825791	3.78461889813217e-28	0.32	0.233	0.087
Zkscan3	2.16688456927633e-32	0.150694427644299	3.88262377122932e-28	0.298	0.215	0.083
Sart3	2.35401088503258e-32	0.139101095757987	4.21791670380138e-28	0.171	0.118	0.053
Ap3b2	2.53423020264905e-32	0.134213202712286	4.54083367710657e-28	0.36	0.265	0.095
Cep120	2.56622841260114e-32	0.203247055206296	4.59816806969873e-28	0.308	0.217	0.091
Golga1	2.57282062835843e-32	0.120953457651793	4.60998000189263e-28	0.407	0.303	0.104
Cep44	2.58796630993959e-32	0.292387612733911	4.63711803414976e-28	0.153	0.097	0.056
Npas2	2.68826488985917e-32	0.159812929398725	4.81683302964967e-28	0.656	0.519	0.137
Gpr137c	2.77681429690519e-32	0.206812755135959	4.97549585719472e-28	0.592	0.455	0.137
Uba3	2.92454599638739e-32	-0.13756473856407	5.24020151632693e-28	0.137	0.112	0.025
Stk38	2.95557833980976e-32	0.176722680770784	5.29580526927114e-28	0.53	0.395	0.135
Rexo4	2.97043231236494e-32	0.121481110584877	5.32242061729549e-28	0.271	0.199	0.072
Ccdc57	2.98910304999818e-32	0.25034995927686	5.35587484498674e-28	0.358	0.257	0.101
Ube2n	3.02617612924993e-32	-0.136175237912347	5.42230238839002e-28	0.261	0.22	0.041
Gpr22	3.02885436865687e-32	-0.267388528000629	5.42710125775937e-28	0.159	0.144	0.015
Dgkg	3.059574097338e-32	0.107977671045697	5.48214486761024e-28	0.534	0.419	0.115
Fam133b	3.20850843531919e-32	-0.192141642714823	5.74900541440493e-28	0.267	0.238	0.029
Slc38a1	3.39550945561802e-32	0.106578931247329	6.08407384257637e-28	0.373	0.276	0.097
Nlgn3	3.40693771843091e-32	-0.170275138603834	6.10455100388451e-28	0.183	0.16	0.023
Sod2	3.53730405635335e-32	0.133074128765666	6.33814140817394e-28	0.444	0.333	0.111
Ankrd27	3.54020068164138e-32	0.155498717200966	6.34333158136503e-28	0.312	0.227	0.085
Wdfy1	3.6086166819889e-32	0.15682767927642	6.4659193707877e-28	0.253	0.18	0.073
Nipsnap2	3.68246129154189e-32	0.216471937307855	6.59823414218476e-28	0.308	0.217	0.091
Thoc2l	3.71734839838071e-32	0.180799508333532	6.66074486021856e-28	0.716	0.568	0.148
Man2c1	3.85188294535321e-32	0.304267254500379	6.90180386148388e-28	0.167	0.105	0.062
Sem1	3.92132126085357e-32	-0.310671532567973	7.02622343519742e-28	0.16	0.147	0.013
B4galt5	4.27904497953857e-32	0.102646845949876	7.66719279433721e-28	0.24	0.173	0.067
Mcm3ap	4.30698837908147e-32	0.108081551687988	7.71726177763817e-28	0.219	0.157	0.062
Akap7	4.4862590842188e-32	0.128593898164854	8.03847902710324e-28	0.368	0.271	0.097
Ctps2	4.56646021727255e-32	0.19180827478433	8.18218341730896e-28	0.423	0.305	0.118
Wdr11	4.68953612140908e-32	0.135749974610934	8.4027108223408e-28	0.182	0.128	0.054
Tctn2	4.77276301134153e-32	0.208135364508159	8.55183676372175e-28	0.182	0.122	0.06
Ccdc149	4.81627437552183e-32	0.127591320166039	8.62980042606002e-28	0.304	0.222	0.082
Trim35	4.96629493380418e-32	0.111085985902832	8.89860726239033e-28	0.3	0.22	0.08
Nptxr	5.09563195081701e-32	-0.340612038639659	9.13035332947391e-28	0.291	0.274	0.017
Ppp1r37	5.18666550893138e-32	0.108016943045063	9.29346725890326e-28	0.283	0.209	0.074
Luzp1	5.20014880863299e-32	0.127751576980632	9.3176266353086e-28	0.513	0.383	0.13
Cfl2	5.24112809470528e-32	-0.237976334006927	9.39105332009291e-28	0.187	0.172	0.015
Git2	5.40757737217368e-32	0.274807592881116	9.6892971354608e-28	0.303	0.21	0.093
Cul4a	5.49416408915677e-32	0.154310580714682	9.84444321495111e-28	0.292	0.21	0.082
Cmpk1	5.67701776878143e-32	-0.160629336584661	1.01720804381026e-27	0.151	0.125	0.026
Igf2bp3	5.73299811074732e-32	-0.2164677410896	1.0272386014837e-27	0.23	0.2	0.03
Pcyt2	5.92282379786302e-32	0.131268189949242	1.0612515681011e-27	0.29	0.214	0.076
Eea1	5.93387324067277e-32	0.12524561833572	1.06323140726375e-27	0.409	0.306	0.103
Vps41	6.38772079653368e-32	0.113904864744605	1.14455181232291e-27	0.688	0.545	0.143
Jade3	6.69386464426027e-32	-0.137667111853587	1.19940666695856e-27	0.23	0.191	0.039
Ankle2	6.73304394783154e-32	0.171843513222144	1.20642681457246e-27	0.21	0.146	0.064
Fermt2	7.09088783691315e-32	0.224997085621435	1.2705452826181e-27	0.336	0.239	0.097
Rab5a	7.39571499351851e-32	-0.152877533897337	1.32516421253865e-27	0.217	0.186	0.031
Mecr	7.48921402991948e-32	0.210278354131527	1.34191736988097e-27	0.345	0.247	0.098
Srcin1	7.49769090696364e-32	0.159202010087095	1.34343625670975e-27	0.68	0.535	0.145
Arnt	7.58097991511288e-32	0.121457366852566	1.35835998118993e-27	0.552	0.419	0.133
Cct6a	8.03140858724743e-32	-0.112534514824144	1.43906779066299e-27	0.1	0.079	0.021
Acbd6	8.3994746123435e-32	0.163288071473663	1.50501786103971e-27	0.649	0.5	0.149
Fyttd1	8.57093725007795e-32	0.120378620175161	1.53574053646897e-27	0.424	0.319	0.105
Med17	8.75996710518756e-32	0.111884193699783	1.56961090590751e-27	0.171	0.117	0.054
Cmtr1	8.82925313240127e-32	0.210873120639965	1.58202557626366e-27	0.293	0.205	0.088
Rpl3	9.02333657246601e-32	-0.134165631845422	1.61680144705446e-27	0.141	0.119	0.022
Depdc5	9.08076136851854e-32	0.140034539351129	1.62709082201115e-27	0.514	0.389	0.125
Map2k2	9.10026441137732e-32	0.202789682251797	1.63058537723059e-27	0.291	0.21	0.081
Podxl2	9.30190818526946e-32	0.368868052285718	1.66671590863658e-27	0.247	0.162	0.085
Tmbim6	9.33457072059979e-32	-0.211620130990497	1.67256838171707e-27	0.152	0.134	0.018
Sumo2	9.48556870372085e-32	-0.286374799031949	1.6996242003327e-27	0.264	0.247	0.017
Rmnd5b	9.74010522494237e-32	0.171062358525821	1.74523205420517e-27	0.183	0.123	0.06
Arhgef3	9.80175570021535e-32	0.141051237901476	1.75627858636459e-27	0.401	0.303	0.098
Mib2	9.85593013917168e-32	0.249075335576269	1.76598556233678e-27	0.224	0.151	0.073
Kdsr	1.0163294655558e-31	0.174628523022056	1.82105913638288e-27	0.268	0.188	0.08
Mtcl1	1.01864047197891e-31	0.143925802409136	1.8251999976918e-27	0.641	0.502	0.139
Hsp90ab1	1.03007054519077e-31	-0.431548490447153	1.84568040287283e-27	0.228	0.237	0.00899999999999998
Map3k12	1.04541498924693e-31	0.107917313598805	1.87317457773264e-27	0.28	0.204	0.076
Orc2	1.05959072953645e-31	0.206725626445648	1.8985746691834e-27	0.41	0.297	0.113
Sirt7	1.07852483975832e-31	0.150406253954068	1.93250080787897e-27	0.26	0.187	0.073
Agrp	1.10450999469569e-31	-0.21277240833402	1.97906100849574e-27	0.142	0.125	0.017
Adcy3	1.10885446847277e-31	0.140712027819368	1.9868454366095e-27	0.258	0.183	0.075
Cdk10	1.18368312951099e-31	0.205508609695596	2.1209234314578e-27	0.257	0.181	0.076
Hsd17b4	1.19520002905748e-31	0.158339844841902	2.14155941206519e-27	0.24	0.169	0.071
Tro	1.20222583838427e-31	0.127398761013538	2.15414825721693e-27	0.315	0.234	0.081
Tasor	1.20247986543451e-31	0.111949280540611	2.15460342288555e-27	0.56	0.432	0.128
Dgke	1.23295913458734e-31	0.168035376711933	2.20921617735359e-27	0.331	0.24	0.091
Nipsnap1	1.25680139438428e-31	0.165214907842123	2.25193673845776e-27	0.331	0.24	0.091
Cpne9	1.32078827928469e-31	0.391827641458853	2.3665884388223e-27	0.372	0.268	0.104
Slc39a3	1.34151549688057e-31	-0.109439835960113	2.40372746731061e-27	0.105	0.085	0.02
Gtf2h5	1.4496091924439e-31	-0.247145172114729	2.59740975102099e-27	0.154	0.136	0.018
Prmt9	1.45203736684141e-31	0.161179261705767	2.60176055390644e-27	0.188	0.13	0.058
Eif3a	1.48437177733474e-31	-0.101933992371533	2.65969735062839e-27	0.278	0.231	0.047
Selenot	1.61572311665456e-31	-0.380492562185987	2.89505268042164e-27	0.134	0.134	0
Dnaaf9	1.64243961124134e-31	0.134670342786964	2.94292329542224e-27	0.941	0.884	0.0569999999999999
Hs3st5	1.64408840472666e-31	0.289725134329323	2.94587760358924e-27	0.43	0.31	0.12
Dock9	1.68531576281219e-31	0.131891547142325	3.01974878380688e-27	0.688	0.561	0.127
Cetn3	1.70362337900568e-31	-0.307236370563717	3.05255237050237e-27	0.178	0.17	0.00799999999999998
G2e3	1.73475674523557e-31	-0.122406269345615	3.1083371361131e-27	0.186	0.153	0.033
Vps13d	1.74329645583137e-31	0.116461597332547	3.12363858955864e-27	0.689	0.551	0.138
Ddx55	1.74727727600616e-31	0.176088766586317	3.13077142314785e-27	0.295	0.208	0.087
Sbf1	1.79515786858132e-31	0.192876797425284	3.21656386892401e-27	0.23	0.161	0.069
Foxo3	1.89728215021915e-31	0.143142470867583	3.39955015676268e-27	0.408	0.299	0.109
B3gntl1	1.96073155094099e-31	0.154160429072486	3.51323879297606e-27	0.148	0.101	0.047
Gdi1	2.00692913372271e-31	0.118912596041021	3.59601562180434e-27	0.238	0.174	0.064
Timmdc1	2.01040763390578e-31	-0.157850451478023	3.60224839843238e-27	0.186	0.16	0.026
Brd3	2.0201429663726e-31	0.255532683605016	3.61969216714643e-27	0.208	0.139	0.069
Hid1	2.12075541202231e-31	0.243921460950272	3.79996954726157e-27	0.188	0.126	0.062
Narf	2.14332653316914e-31	0.105466567135102	3.84041248213247e-27	0.218	0.154	0.064
Creld1	2.19954729725319e-31	0.230284837646749	3.94114884721827e-27	0.2	0.135	0.065
Ndufb3	2.21285479925063e-31	-0.22563678118993	3.96499322929728e-27	0.146	0.124	0.022
Pbx3	2.23685033076799e-31	0.210976120041893	4.00798842267009e-27	0.174	0.108	0.066
Maea	2.29908474714513e-31	0.191568353790873	4.11950004993465e-27	0.196	0.134	0.062
Mettl6	2.31921148478385e-31	0.236209274524268	4.15556313843571e-27	0.155	0.103	0.052
Sdhb	2.47927097387069e-31	0.177463032872513	4.4423577309815e-27	0.197	0.137	0.06
Hexdc	2.52766710492592e-31	0.283335324588414	4.52907391860626e-27	0.233	0.156	0.077
Rnf25	2.54302031672422e-31	-0.180370916401713	4.55658380350645e-27	0.164	0.144	0.02
Fbxl19	2.56836296948086e-31	0.262893086289126	4.6019927687158e-27	0.208	0.141	0.067
Coro2b	2.56922628167481e-31	0.13531173180033	4.60353965150493e-27	0.355	0.262	0.093
Stt3a	2.65449401665937e-31	-0.108925656767363	4.75632237905026e-27	0.174	0.145	0.029
Pip5k1b	2.66068071468046e-31	0.164612637397249	4.76740770456444e-27	0.414	0.311	0.103
Nr3c1	2.71809146607073e-31	-0.144007558636756	4.87027628890554e-27	0.673	0.594	0.0790000000000001
Trim46	2.73556849675442e-31	0.162539934108691	4.90159163248456e-27	0.354	0.262	0.092
Tbc1d22b	2.79171251688361e-31	0.100826524904045	5.00219048775205e-27	0.199	0.144	0.055
Ide	2.82035257014415e-31	-0.100177140279043	5.0535077351843e-27	0.413	0.34	0.073
Dvl1	2.96944128770301e-31	0.240921808024898	5.32064489930626e-27	0.226	0.153	0.073
Itpka	2.98463462669516e-31	0.218702004306706	5.34786832411238e-27	0.343	0.251	0.092
Igsf9b	3.03778280198931e-31	0.217320910212315	5.44309922460445e-27	0.616	0.478	0.138
Cdc42bpb	3.06908325579231e-31	0.191145003594248	5.49918337772866e-27	0.361	0.258	0.103
Cntrl	3.08769574162972e-31	0.156739609090576	5.53253322985213e-27	0.196	0.135	0.061
Ints3	3.1462107075467e-31	0.109386686198222	5.63738034578218e-27	0.269	0.198	0.071
Ankrd24	3.16485168544703e-31	0.27606571070922	5.67078124998399e-27	0.222	0.145	0.077
Gm14443	3.33875898617177e-31	0.108090924235077	5.98238835142258e-27	0.14	0.097	0.043
Rp9	3.36357105085886e-31	0.198819155717053	6.02684660892891e-27	0.395	0.285	0.11
Tatdn3	3.3886866205481e-31	0.121019572326055	6.07184868669809e-27	0.152	0.105	0.047
Pdzd8	3.39803437551883e-31	-0.157199607680036	6.08859799405464e-27	0.286	0.248	0.038
Arl6ip1	3.47709562067857e-31	-0.187769298562621	6.23025993313187e-27	0.196	0.172	0.024
Rnf130	3.58055874200036e-31	0.151899356072605	6.41564515391624e-27	0.775	0.641	0.134
Mfsd11	3.66458040433066e-31	0.182758015067247	6.56619516847968e-27	0.246	0.17	0.076
Rnf10	3.80938139577572e-31	0.128781892810771	6.82564958495093e-27	0.239	0.173	0.066
Aggf1	3.86415290652149e-31	0.103473614012692	6.92378917790521e-27	0.148	0.103	0.045
Ralgapb	4.08151090454064e-31	0.119816579640371	7.31325123875591e-27	0.614	0.476	0.138
Unc45a	4.21628280037041e-31	0.183812473934851	7.55473552170371e-27	0.194	0.134	0.06
Cbx6	4.4419956957036e-31	0.136910411376118	7.95916788756171e-27	0.352	0.264	0.088
Gabarapl1	4.44899236696331e-31	-0.382000296177051	7.97170452312486e-27	0.169	0.165	0.004
Mark3	4.4532262943782e-31	0.10166777878394	7.97929087426686e-27	0.734	0.602	0.132
Tceal5	4.56458823427891e-31	-0.163123134275422	8.17882919818096e-27	0.169	0.146	0.023
Mapk8ip2	4.68583670772286e-31	0.240422559635026	8.39608221289781e-27	0.214	0.148	0.066
Pou2f2	4.79601544816493e-31	0.205918600055628	8.59350048002192e-27	0.358	0.265	0.093
Nmt1	4.83023536279711e-31	0.106830596627444	8.65481572305987e-27	0.344	0.254	0.09
Pianp	5.18340584857645e-31	-0.107010239892209	9.28762659947929e-27	0.136	0.111	0.025
Sugp1	5.62842759361854e-31	0.151664141712919	1.00850165622457e-26	0.343	0.252	0.091
Rbpj	5.66465812158016e-31	0.113167426108691	1.01499344222473e-26	0.408	0.31	0.098
Gnl3	5.70986799981003e-31	0.144247700341217	1.02309414820596e-26	0.21	0.148	0.062
Zfp282	5.76462326645592e-31	0.183154280811828	1.03290519688357e-26	0.207	0.144	0.063
Wipi2	5.96383297173422e-31	0.11672998474378	1.06859959187534e-26	0.267	0.194	0.073
Srp72	6.21559015712244e-31	0.124524093002904	1.1137094443532e-26	0.24	0.173	0.067
Nup160	6.38674898221683e-31	0.1708625878009	1.14437768263361e-26	0.266	0.187	0.079
Rap1a	6.42694008177564e-31	0.169766448842256	1.15157912385256e-26	0.339	0.246	0.093
Grik2	6.55416217990927e-31	-0.243771801019634	1.17437477939614e-26	0.982	0.979	0.003
Syndig1	7.18391627650601e-31	0.129241062810399	1.28721411842435e-26	0.573	0.444	0.129
Wnk3	7.32709121219772e-31	-0.125169098582479	1.31286820340159e-26	0.173	0.145	0.028
Tubgcp4	7.34222145745645e-31	-0.113972856640505	1.31557924074705e-26	0.192	0.157	0.035
Mettl16	7.53968635356316e-31	0.168358579275588	1.35096100083145e-26	0.32	0.229	0.091
Camta2	7.621643129497e-31	0.194022757284529	1.36564601594327e-26	0.278	0.197	0.081
Sub1	7.78902154161343e-31	-0.260715598241981	1.39563687982629e-26	0.198	0.179	0.019
Trak2	7.89893852392288e-31	0.180209272735122	1.4153318047165e-26	0.328	0.238	0.09
Man1a2	8.08974257414616e-31	-0.133089415435728	1.44952007443551e-26	0.687	0.605	0.0820000000000001
Cog2	8.21680235108704e-31	0.224382051583517	1.47228664526777e-26	0.191	0.128	0.063
Bmp1	8.36241040155934e-31	0.33315340200425	1.4983766957514e-26	0.238	0.161	0.077
Terf2	8.75220924634317e-31	0.328199282885641	1.56822085275977e-26	0.223	0.144	0.079
Rbbp7	8.75813931513144e-31	-0.207918334659335	1.56928340248525e-26	0.216	0.189	0.027
Colgalt1	8.82209752565265e-31	0.120355138730035	1.58074343464644e-26	0.257	0.186	0.071
Mapk1ip1	8.94118139449372e-31	0.180834454566251	1.60208088226539e-26	0.273	0.194	0.079
Npm1	8.95180002792498e-31	-0.366090861964695	1.6039835290036e-26	0.173	0.173	0
Jag2	9.15599303396246e-31	0.412344396565593	1.64057083182539e-26	0.191	0.118	0.073
Pdss1	9.22580734964892e-31	0.10300767841846	1.65308016091009e-26	0.323	0.241	0.082
Ttc26	9.47779469347822e-31	-0.116830494515654	1.69823125317743e-26	0.179	0.147	0.032
Zfyve1	9.57463039544994e-31	0.135816459774179	1.71558227425672e-26	0.323	0.24	0.083
Supv3l1	9.67355323490524e-31	0.109196076872186	1.73330726863032e-26	0.151	0.107	0.044
Cacna1i	9.98602557572556e-31	0.279209461809047	1.78929606265851e-26	0.325	0.227	0.098
Ttbk1	1.00398136495684e-30	0.164262025801082	1.79893380972966e-26	0.258	0.184	0.074
Pcgf2	1.08178576508139e-30	0.292671500937776	1.93834373387283e-26	0.138	0.085	0.053
Slc37a3	1.20152515232466e-30	0.112084246253267	2.15289276793532e-26	0.228	0.166	0.062
Zfp771	1.30681134583003e-30	0.231047359551914	2.34154456945825e-26	0.272	0.19	0.082
Elavl3	1.31569650398522e-30	0.165022926953001	2.35746499584072e-26	0.84	0.731	0.109
Cibar1	1.32093642543498e-30	-0.139158922053521	2.36685388709439e-26	0.255	0.216	0.039
Slc48a1	1.32094022247682e-30	-0.149376472541046	2.36686069063397e-26	0.126	0.104	0.022
Daam1	1.35651106719013e-30	0.100600505316062	2.43059653019127e-26	0.47	0.358	0.112
Nol10	1.38189769644248e-30	0.10407439717121	2.47608429248563e-26	0.274	0.202	0.072
Plekha5	1.39538415585879e-30	0.167099213766409	2.50024933046778e-26	0.944	0.897	0.0469999999999999
Aagab	1.42058603380826e-30	-0.137411600294483	2.54540605537765e-26	0.274	0.233	0.041
Zfp292	1.42201581193786e-30	0.144544818972723	2.54796793183025e-26	0.636	0.495	0.141
Srsf12	1.48697470309867e-30	-0.11321808908411	2.6643612730122e-26	0.164	0.135	0.029
Prdm15	1.4903132466454e-30	0.157445442050406	2.67034327533924e-26	0.255	0.182	0.073
Fat3	1.50344080155953e-30	0.21670691176939	2.69386522823437e-26	0.913	0.874	0.039
Glb1	1.57296484491031e-30	0.319259905460183	2.81843840911029e-26	0.216	0.141	0.075
Morn1	1.57588752304147e-30	0.182784055416368	2.8236752637857e-26	0.245	0.17	0.075
Tmem30a	1.5978026850009e-30	-0.269813116959448	2.86294285098462e-26	0.274	0.258	0.016
Suco	1.62712749927429e-30	-0.164726715748874	2.91548705319968e-26	0.26	0.23	0.03
Zfp956	1.65966908813122e-30	0.176756013955273	2.97379507211352e-26	0.152	0.104	0.048
Clgn	1.76176515902959e-30	-0.2355178490495	3.15673081194923e-26	0.107	0.093	0.014
Casc3	1.79674343293543e-30	0.153154520595989	3.21940488313369e-26	0.404	0.3	0.104
Pld3	1.83497616380864e-30	-0.11783194581321	3.28791029031232e-26	0.273	0.232	0.041
Stk25	1.83677255272317e-30	0.120943167063738	3.29112905996938e-26	0.246	0.177	0.069
Ago4	1.83960746403381e-30	0.225556579670117	3.29620865405579e-26	0.259	0.179	0.08
Sppl2a	1.85530742743098e-30	0.144696750324589	3.32433984847084e-26	0.408	0.305	0.103
Atg2b	1.99291179095527e-30	0.136123200123925	3.57089934703365e-26	0.197	0.138	0.059
