gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Capn2	5.35523195582469	1.15222441489544	0.632231086741326	1.82247352124726	0.0683831678727226	0.999728528853316	1	0.666666666666667	0.333333333333333
Capn8	0.179110664728648	-0.413993949580896	2.37413998273892	-0.174376385803205	0.861569671394983	0.999728528853316	0.333333333333333	0.222222222222222	0.111111111111111
Susd4	0.135280609967277	-0.982147961493782	3.11260368279825	-0.315539034706411	0.752352418211054	0.999728528853316	0.111111111111111	0.111111111111111	0
Tlr5	0.0591939141182185	-0.969730966373246	3.12040853190728	-0.310770514968602	0.755975086191504	0.999728528853316	0	0.111111111111111	0.111111111111111
Disp1	0.244791834877297	0.31467125736141	2.92361691500867	0.107630810228937	0.914288555923583	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Brox	7.5199742853614	-0.139743433652974	0.598500217588654	-0.233489361484274	0.815381429596298	0.999728528853316	1	0.888888888888889	0.111111111111111
Aida	11.8424747322498	0.521739539126079	0.355844329348786	1.466201639579	0.142593362075046	0.999728528853316	1	0.888888888888889	0.111111111111111
Mia3	15.5728023731773	-0.202759265762627	0.420869575946781	-0.481762705955885	0.629974525170147	0.999728528853316	1	1	0
Taf1a	6.08333805405073	-0.0670400429502713	0.482820911578155	-0.138850744329079	0.889568094148294	0.999728528853316	1	0.888888888888889	0.111111111111111
Hhipl2	0	NA	NA	NA	NA	NA	0	0	0
Dusp10	45.6293408772829	0.222227354200181	0.221959894364596	1.00120499172317	0.316727713764953	0.999728528853316	1	1	0
1700056E22Rik	0.119171682685016	-0.969461265372325	3.11418905105625	-0.311304564198987	0.755569097832191	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Hlx	0	NA	NA	NA	NA	NA	0	0	0
Mtarc1	0	NA	NA	NA	NA	NA	0	0	0
Mtarc2	1.02667946085319	-0.952896091327542	1.5960163590022	-0.597046569073562	0.550476289342483	0.999728528853316	0.222222222222222	0.444444444444444	0.222222222222222
C130074G19Rik	0.0416050909321123	-0.780301228650046	3.11663584564023	-0.250366506482169	0.802303928882581	0.999728528853316	0.111111111111111	0.111111111111111	0
Mark1	0.949543994210151	-0.538337043461043	1.27699118226174	-0.42156676642635	0.673341268082491	0.999728528853316	0.444444444444444	0.444444444444444	0
Rab3gap2	17.7186129137963	-0.377558547688292	0.351006006725592	-1.0756469702909	0.282085172327022	0.999728528853316	1	1	0
Iars2	14.3388146238769	0.420181226312939	0.353266287892789	1.18941784346107	0.23427528269489	0.999728528853316	1	0.888888888888889	0.111111111111111
Bpnt1	1.62166551746002	-0.863585919988892	1.02017886988552	-0.846504417490828	0.397271410567596	0.999728528853316	0.555555555555556	0.666666666666667	0.111111111111111
Eprs	10.6644079507336	0.365270116030948	0.395386628229008	0.923830220731145	0.355574718122033	0.999728528853316	1	1	0
Slc30a10	0.109914693022162	-0.0866165921429095	3.1159274109267	-0.0277980134707789	0.977823250372422	0.999728528853316	0.222222222222222	0	0.222222222222222
Lyplal1	0.275840329844449	-0.947991389172443	2.77734651834696	-0.341329892726773	0.732855246545881	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Tgfb2	0.2752563367949	0.343351974857121	1.89454418287414	0.181231970180941	0.856185501507992	0.999728528853316	0.444444444444444	0.222222222222222	0.222222222222222
Rrp15	1.24777208512599	0.178818968008014	0.943222749562472	0.189582967640424	0.849635935005446	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Spata17	0.265653442779744	-0.0748933650313511	2.79154400193891	-0.0268286528814638	0.978596399744695	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Gpatch2	29.0462442847905	-0.281997270684683	0.218372841275792	-1.29135687861723	0.196579955962671	0.999728528853316	1	1	0
Esrrg	0.14822248343525	-0.62676302831779	3.11708839085584	-0.201073229157196	0.840641314516912	0.999728528853316	0.111111111111111	0.111111111111111	0
Ush2a	0.298003462251164	-1.57749881675602	2.08879748285417	-0.755218650781069	0.450117799724252	0.999728528853316	0.111111111111111	0.444444444444444	0.333333333333333
Kctd3	144.153996228255	-0.00070013290076954	0.135051009126283	-0.00518421080522886	0.995863616766837	0.999728528853316	1	1	0
Kcnk2	0.166586722433194	-1.09044892280764	3.11177945827561	-0.350426158867926	0.726018897506142	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Cenpf	0.02088612370513	-0.394369007312617	3.11815252426639	-0.126475213846507	0.899355767963714	0.999728528853316	0.111111111111111	0	0.111111111111111
Ptpn14	0.545851255468498	0.298548257490119	1.84205643115996	0.162073350435915	0.871248091983431	0.999728528853316	0.333333333333333	0.222222222222222	0.111111111111111
Smyd2	0.878479318521023	-1.27992657148323	1.49035124189944	-0.858808672412	0.390446082116194	0.999728528853316	0.333333333333333	0.444444444444444	0.111111111111111
Prox1	123.76290140469	0.00255978341111945	0.1116895423233	0.0229187384769634	0.981715093177984	0.999728528853316	1	1	0
Rps6kc1	10.7707467792791	0.141077669785987	0.456216827844504	0.309233814220618	0.757143673550918	0.999728528853316	1	0.888888888888889	0.111111111111111
Angel2	11.2997819601005	0.0371176211955485	0.477234374452911	0.0777765039203204	0.938005836975893	0.999728528853316	1	1	0
Vash2	0	NA	NA	NA	NA	NA	0	0	0
Flvcr1	4.08762588287389	0.248655319325412	0.676667478246342	0.367470474522922	0.713268111580804	0.999728528853316	0.777777777777778	0.666666666666667	0.111111111111111
Spata45	0.716977254777431	-0.952680595658237	1.26242575988326	-0.754642867669566	0.450463295170541	0.999728528853316	0.444444444444444	0.555555555555556	0.111111111111111
Tatdn3	6.1000909169258	0.0295898169265197	0.588308249614349	0.0502964507907488	0.959886152050725	0.999728528853316	0.888888888888889	0.888888888888889	0
Nsl1	0.541482220533934	0.530043573865588	1.50813692224055	0.351455869854399	0.72524637413901	0.999728528853316	0.555555555555556	0.222222222222222	0.333333333333333
Batf3	0.17951497226323	-0.969730966373247	3.12040853190728	-0.310770514968602	0.755975086191504	0.999728528853316	0	0.111111111111111	0.111111111111111
Atf3	0.247583005074873	0.554463617200951	1.93738682100816	0.286191488033569	0.774731462786961	0.999728528853316	0.555555555555556	0.111111111111111	0.444444444444444
Nenf	1.00252652904173	0.078754124865064	1.34079567297446	0.0587368578616855	0.95316170167503	0.999728528853316	0.333333333333333	0.555555555555556	0.222222222222222
Pacc1	1.9884990406304	1.16187431383913	0.902571896547925	1.2872928110026	0.197992248324927	0.999728528853316	0.777777777777778	0.444444444444444	0.333333333333333
Ppp2r5a	87.957311965653	0.00777088114133599	0.126851016803337	0.0612599042338267	0.95115222258467	0.999728528853316	1	1	0
Dtl	0.0535122971108219	-0.0684202039275043	3.11511906382117	-0.0219639129438527	0.982476741887905	0.999728528853316	0.222222222222222	0	0.222222222222222
Ints7	32.4087894094348	0.139995227707599	0.196639303986191	0.711939194604911	0.476502429931647	0.999728528853316	1	1	0
Lpgat1	288.425498618778	0.154419973252536	0.0874880704758214	1.76504033535878	0.0775569869881577	0.999728528853316	1	1	0
Nek2	0.0978201434830128	-1.00358566297272	3.1173883163568	-0.321931553315625	0.747504548550957	0.999728528853316	0	0.111111111111111	0.111111111111111
Slc30a1	0.285995134081593	0.0203780074037738	2.4230633546523	0.00841001840279905	0.993289855260076	0.999728528853316	0.222222222222222	0.222222222222222	0
Rd3	0	NA	NA	NA	NA	NA	0	0	0
Traf5	2.78710735206981	-0.477085345569635	0.694140149416585	-0.687304063841602	0.491891138482511	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Rcor3	19.1644382773205	-0.116802198254447	0.27368688233618	-0.426773096530708	0.669544603769842	0.999728528853316	1	1	0
Kcnh1	0.0204962619570915	-0.894807961942808	3.11875653051323	-0.286911771787315	0.774179876687057	0.999728528853316	0	0.111111111111111	0.111111111111111
Hhat	0	NA	NA	NA	NA	NA	0	0	0
Sertad4	0.0309540900419862	-0.25482990637456	3.11823431953515	-0.0817225007043564	0.934867385230065	0.999728528853316	0.111111111111111	0	0.111111111111111
Syt14	0.0298650412315505	-0.970453317246084	3.1178111731916	-0.311261094190211	0.755602141547604	0.999728528853316	0	0.111111111111111	0.111111111111111
Utp25	6.44433364191499	-0.314000041046286	0.497913066812037	-0.630632256865076	0.528281002492675	0.999728528853316	1	0.777777777777778	0.222222222222222
Irf6	0.113153634166714	-1.31807625018192	3.11747049930909	-0.422803118898492	0.672438911919686	0.999728528853316	0	0.222222222222222	0.222222222222222
A130010J15Rik	0.692692480618415	-1.16528769038122	1.85091930646593	-0.629572389412358	0.528974392959704	0.999728528853316	0.222222222222222	0.333333333333333	0.111111111111111
Traf3ip3	0.248983751508835	-0.390971577356719	2.88076301964477	-0.135718063127917	0.89204416753614	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Lamb3	0.169221834509478	-0.0788499558236844	3.11463263021472	-0.0253159730809885	0.979802933338283	0.999728528853316	0.222222222222222	0	0.222222222222222
Hsd11b1	0	NA	NA	NA	NA	NA	0	0	0
G0s2	1.88680704354896	-0.0894919064770782	0.821822045355063	-0.108894507007796	0.913286163509543	0.999728528853316	0.777777777777778	0.555555555555556	0.222222222222222
Camk1g	0	NA	NA	NA	NA	NA	0	0	0
Plxna2	0.594789621586143	0.613051292158134	2.74528849537768	0.223310334484098	0.823293984585496	0.999728528853316	0.111111111111111	0.111111111111111	0
Cd34	0.795198578887087	2.18032992960381	3.07276048179957	0.709567160381761	0.477972590170236	0.999728528853316	0.333333333333333	0.111111111111111	0.222222222222222
Cd46	7.79515558657452	-0.158475511346781	0.51029477016397	-0.310556800916965	0.756137572152741	0.999728528853316	1	0.888888888888889	0.111111111111111
Cr1l	20.4638810717223	0.128069924011706	0.3041072651443	0.421134049365564	0.673657199334488	0.999728528853316	1	1	0
Cr2	4.73087302517972	-0.882032539251213	0.481932921203239	-1.83019773176949	0.0672203768575359	0.999728528853316	1	1	0
Fam171a1	26.8403608080276	-0.325641018401901	0.416423368934697	-0.781995062464824	0.434217475343013	0.999728528853316	0.888888888888889	1	0.111111111111111
Nmt2	1.16980537180627	0.891916319499412	1.0567815530495	0.843993081565111	0.398673271653509	0.999728528853316	0.777777777777778	0.444444444444444	0.333333333333333
Rpp38	1.13039363218358	0.352094100072712	1.2748490003796	0.276184944230942	0.782406020446786	0.999728528853316	0.555555555555556	0.333333333333333	0.222222222222222
Acbd7	0	NA	NA	NA	NA	NA	0	0	0
Olah	0.17951497226323	-0.969730966373247	3.12040853190728	-0.310770514968602	0.755975086191504	0.999728528853316	0	0.111111111111111	0.111111111111111
Meig1	0	NA	NA	NA	NA	NA	0	0	0
Dclre1c	3.85357291354007	-0.180688680612245	0.515973163324488	-0.350190074708619	0.726196054995202	0.999728528853316	1	0.888888888888889	0.111111111111111
Suv39h2	0.198018297817651	-1.04284379323197	3.1058891354366	-0.335763366867691	0.737049316993704	0.999728528853316	0.111111111111111	0.222222222222222	0.111111111111111
Hspa14	4.60509533352214	0.231011497933506	0.583604187617796	0.395835915565424	0.692226079504131	0.999728528853316	0.888888888888889	0.888888888888889	0
Gm45902	0.462783429711201	-1.04750231281437	1.48925968797721	-0.703371159020049	0.481824475219411	0.999728528853316	0.222222222222222	0.555555555555556	0.333333333333333
Cdnf	0.246837299813391	0.207451906851227	2.20700497689053	0.0939970272035851	0.925111518229931	0.999728528853316	0.444444444444444	0.111111111111111	0.333333333333333
Fam107b	16.9991323450527	0.0904366542841798	0.277878915381968	0.325453459323702	0.744837900990954	0.999728528853316	0.888888888888889	1	0.111111111111111
Frmd4a	62.5604164457976	2.10953970405033	0.896395629292123	2.35335786466989	0.0186047190959261	0.999728528853316	1	1	0
Prpf18	8.86862529062778	0.0918869644468596	0.469627750879564	0.195659145514218	0.844876963429119	0.999728528853316	1	0.777777777777778	0.222222222222222
Bend7	0.377733559233157	-0.334310036493109	1.62126230705175	-0.20620354586609	0.836631918167704	0.999728528853316	0.444444444444444	0.333333333333333	0.111111111111111
Sephs1	4.38694177206284	0.513913020546975	0.606085028460484	0.847922315211061	0.396481235951124	0.999728528853316	0.888888888888889	0.666666666666667	0.222222222222222
Phyh	1.49106631514571	-0.134030827792861	0.965866547185821	-0.138767439646168	0.889633924396382	0.999728528853316	0.666666666666667	0.555555555555556	0.111111111111111
Ucma	0.0117400497005619	-0.469353456198836	3.11884817428189	-0.150489356958488	0.880378547033366	0.999728528853316	0.111111111111111	0	0.111111111111111
Mcm10	0.262624576332933	0.0996891325333169	2.16556782146906	0.046033715289365	0.963283377469111	0.999728528853316	0.333333333333333	0.222222222222222	0.111111111111111
Optn	18.4743843041277	0.344913907981516	0.284171721423637	1.213751693003	0.224842558083623	0.999728528853316	1	1	0
Ccdc3	0	NA	NA	NA	NA	NA	0	0	0
Camk1d	3.35116646695554	-0.494975930006834	0.658741403950527	-0.751396416011537	0.452414119017729	0.999728528853316	0.777777777777778	0.777777777777778	0
Cdc123	22.0158558389467	0.295952380426711	0.264219816099969	1.12009910836792	0.26267153055867	0.999728528853316	1	1	0
Nudt5	12.3964625817982	-0.375711732513183	0.433475378459177	-0.866742959770126	0.386082861481098	0.999728528853316	1	1	0
Gm13199	0.0859952547837425	0.0267261658635042	3.11704650340103	0.0085741954232454	0.99315886567367	0.999728528853316	0.222222222222222	0	0.222222222222222
Sec61a2	36.2272781189957	0.0597752317012507	0.295782257577107	0.20209201251927	0.839844792125333	0.999728528853316	1	1	0
Dhtkd1	3.93025896942819	0.728337374810877	0.640691851794911	1.13679824828492	0.255622635817772	0.999728528853316	0.888888888888889	0.777777777777778	0.111111111111111
Upf2	26.9052104429078	-0.290111814793261	0.22397096606084	-1.29530992295874	0.19521333745792	0.999728528853316	1	1	0
Proser2	0.065301119299517	-1.04740995405887	3.11944948630357	-0.335767563686377	0.737046151952083	0.999728528853316	0	0.111111111111111	0.111111111111111
Echdc3	0	NA	NA	NA	NA	NA	0	0	0
Usp6nl	54.8162556512563	0.132100737256535	0.156900461322886	0.841939763227875	0.399821671559527	0.999728528853316	1	1	0
Celf2	26.9214323670481	-0.161024443370104	0.553307912665773	-0.291021399991024	0.771034952696369	0.999728528853316	1	1	0
Gata3	0.0462384342861419	-0.254829902208607	3.11823431949219	-0.0817224993694851	0.934867386291588	0.999728528853316	0.111111111111111	0	0.111111111111111
Taf3	34.5679864471613	0.162835605032727	0.226218835731375	0.719814530502172	0.471639197220181	0.999728528853316	1	1	0
Atp5c1	6.84664272472386	-0.862811217546123	0.425960254029333	-2.02556743119678	0.0428091318733421	0.999728528853316	1	1	0
Kin	11.9252723734081	-0.0471655176177856	0.40425103409333	-0.116673832940391	0.907118526914461	0.999728528853316	1	1	0
Itih2	0.065301119299517	-1.04740995405887	3.11944948630357	-0.335767563686377	0.737046151952083	0.999728528853316	0	0.111111111111111	0.111111111111111
Itih5	1.3808754636787	0.366960480285156	0.969602675431568	0.378464797574762	0.705085339845977	0.999728528853316	0.888888888888889	0.444444444444444	0.444444444444444
Sfmbt2	0	NA	NA	NA	NA	NA	0	0	0
Prkcq	82.2023244818896	-0.00935410377910671	0.162762917293979	-0.0574707306469047	0.95417022112031	0.999728528853316	1	1	0
Pfkfb3	5.94241021570072	0.0243881712035089	0.522372843615147	0.0466872876367911	0.962762462294371	0.999728528853316	0.777777777777778	1	0.222222222222222
Rbm17	6.50879369457946	0.575760627858707	0.472579729843607	1.21833542892169	0.223096531882289	0.999728528853316	1	0.888888888888889	0.111111111111111
Il2ra	0	NA	NA	NA	NA	NA	0	0	0
Il15ra	0	NA	NA	NA	NA	NA	0	0	0
Fbh1	2.28186114026718	1.36724641972287	0.831099049223472	1.64510646595053	0.0999478574197577	0.999728528853316	0.777777777777778	0.555555555555556	0.222222222222222
Ankrd16	3.54484749502762	0.571879956104031	0.789433964725288	0.724417724163967	0.468809321739088	0.999728528853316	0.888888888888889	0.555555555555556	0.333333333333333
Itga8	0.219997146482388	-1.08277807202065	3.11824056321149	-0.347240070184158	0.72841096978255	0.999728528853316	0	0.111111111111111	0.111111111111111
Mindy3	26.9184173973225	-0.0655819593402348	0.256321477498471	-0.255858229206041	0.79806030949094	0.999728528853316	1	1	0
Pter	27.8631702953294	-0.255186768450737	0.20212287316501	-1.26253285664709	0.20675711107252	0.999728528853316	1	1	0
C1ql3	0.145883640607263	-0.274747459174531	3.11452904680998	-0.0882147686039204	0.929705979429928	0.999728528853316	0.222222222222222	0.111111111111111	0.111111111111111
Rsu1	37.1853856436197	-0.142203126098462	0.195847301674154	-0.726091832171656	0.467782475874945	0.999728528853316	1	1	0
Cubn	0.444408109508579	-0.481737507213648	1.90875889971955	-0.252382586027197	0.800745358914472	0.999728528853316	0.333333333333333	0.222222222222222	0.111111111111111
Trdmt1	6.95002670969921	-0.567257252728666	0.561235281966213	-1.01072985066327	0.31214574586735	0.999728528853316	0.888888888888889	1	0.111111111111111
Vim	0.446800029435272	0.491814672425339	1.9676158613311	0.249954618729605	0.802622443813947	0.999728528853316	0.333333333333333	0.222222222222222	0.111111111111111
St8sia6	0.258685649941148	-1.63193330900358	2.4824929844864	-0.657376805977645	0.510938661496223	0.999728528853316	0.111111111111111	0.333333333333333	0.222222222222222
Hacd1	7.07830267278596	0.280456390201269	0.41477155845179	0.676170736605285	0.498932249729651	0.999728528853316	1	1	0
Stam	19.2494852805841	0.493742414696219	0.282307744944724	1.74895100661476	0.0802994886118814	0.999728528853316	1	1	0
Tmem236	0.252735312965366	0.57994312933054	2.53705680093468	0.228588941767832	0.819188420215294	0.999728528853316	0.333333333333333	0.111111111111111	0.222222222222222
Mrc1	0.094974172310163	-0.539075787452034	3.11764695300679	-0.172911107504372	0.862721300640194	0.999728528853316	0.111111111111111	0.111111111111111	0
Slc39a12	0.248341547673397	-0.957076268906364	2.21762634410426	-0.431576884650036	0.66604896168225	0.999728528853316	0.333333333333333	0.222222222222222	0.111111111111111
Cacnb2	1.48752595741144	-1.4295014949573	1.22442158734425	-1.16749125442803	0.243012038086601	0.999728528853316	0.444444444444444	0.444444444444444	0
