gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ecm2	0.00456727572614829	-3.05653221284456	1	0.001	0.01	0.009
Rpl7l1	0.00456727572614829	-2.81382609289716	1	0.001	0.01	0.009
Lekr1	0.00457595785194323	-2.90279838169545	1	0.001	0.01	0.009
Ppfibp2	0.00459877607823667	0.331932777383098	1	0.46	0.415	0.045
Mrpl58	0.00460209399273008	-2.65966161406824	1	0.001	0.01	0.009
Kmt2e	0.00462367286626533	0.288473482175839	1	0.315	0.259	0.056
Leng9	0.0046253731467402	-1.72013591166996	1	0.007	0.02	0.013
Ndufb10	0.00465477224221461	-1.95965458785201	1	0.001	0.01	0.009
Pdcd4	0.00465477224221461	-2.55660407594264	1	0.001	0.01	0.009
Pan2	0.00467639011218716	1.0433378889529	1	0.059	0.033	0.026
Pabpc1	0.00470780645485857	-1.32138772543316	1	0.015	0.033	0.018
Slc25a26	0.0047209248828048	-1.48796972277552	1	0.007	0.02	0.013
Prorp	0.0047564246878753	1.03837819216263	1	0.036	0.015	0.021
Fam76b	0.0047600348287703	-0.90870772334544	1	0.048	0.076	0.028
Ggps1	0.00476069041202572	-1.06952862636854	1	0.039	0.065	0.026
Slc6a8	0.00478547103660128	0.547078200751006	1	0.083	0.05	0.033
Bpnt2	0.00479314983958807	-1.28447789011513	1	0.009	0.024	0.015
Anks1b	0.00479558340103711	-0.144297666633539	1	0.497	0.573	0.076
Chd9	0.00479953633833995	-0.607995674507904	1	0.068	0.103	0.035
Tiparp	0.00482579579626987	2.98608792614879	1	0.015	0.003	0.012
Rnf38	0.004881276023672	0.38416340130548	1	0.132	0.091	0.041
Prpf38b	0.00495320820848575	0.938944135611773	1	0.099	0.066	0.033
Pcgf3	0.00496146713586229	-1.06013868393857	1	0.027	0.05	0.023
Btaf1	0.00496519513869526	0.592826582799213	1	0.137	0.098	0.039
Armh3	0.00497246365855153	0.512084061879989	1	0.155	0.113	0.042
Gnaq	0.00498952278264003	-0.282200376548048	1	0.309	0.361	0.052
Fam135a	0.00500548646662236	0.550047715164331	1	0.113	0.076	0.037
Dync1li1	0.0050111457874579	0.619862596662954	1	0.121	0.083	0.038
Josd2	0.00501158413318961	0.268682385308647	1	0.32	0.262	0.058
Peak1	0.0050485730837096	0.880420227321511	1	0.091	0.059	0.032
Ankrd11	0.00507819727449561	0.49426063023295	1	0.148	0.107	0.041
Trim35	0.00509403655145454	0.472104129513993	1	0.239	0.194	0.045
Xrn2	0.0050996809887105	-0.452294763717488	1	0.124	0.164	0.04
Rabl6	0.00512388141872357	1.09733079671966	1	0.058	0.031	0.027
Rictor	0.00513985184795913	0.646355816401203	1	0.188	0.145	0.043
Ilf3	0.00514613519954462	-1.32157987423189	1	0.018	0.038	0.02
Cep68	0.00516345838654176	-1.34403450223322	1	0.022	0.043	0.021
Slmap	0.005187237570928	-0.729138913736551	1	0.054	0.084	0.03
Rasa3	0.00520238997829043	0.321442814359044	1	0.241	0.19	0.051
Thap2	0.00521227092120368	1.22180418913336	1	0.068	0.04	0.028
Nup210	0.00521467808066323	2.31830326995103	1	0.018	0.004	0.014
Zfp458	0.00521640632377123	1.04668613138419	1	0.041	0.019	0.022
Entpd5	0.00523079832216328	0.889169140235401	1	0.069	0.04	0.029
Parp4	0.00523111079721217	0.811085204789127	1	0.067	0.039	0.028
Bcl9l	0.00523468892795949	-1.42030372311428	1	0.014	0.031	0.017
Atosa	0.00529619769993777	0.439363548043626	1	0.171	0.127	0.044
Eci2	0.00531358591819765	2.22154862919985	1	0.02	0.005	0.015
Plpp3	0.00531696025800913	1.11414778000387	1	0.087	0.056	0.031
Pnma8c	0.00533874279470521	1.25348124966335	1	0.037	0.016	0.021
Cep83	0.00536853249420228	-0.974868224888115	1	0.019	0.039	0.02
Rffl	0.00539620287905363	0.204828186524136	1	0.555	0.496	0.0590000000000001
Zfp579	0.00539929254495736	0.96974980390511	1	0.061	0.034	0.027
Rnf40	0.00540512566647038	1.93849278859791	1	0.02	0.005	0.015
Rell1	0.00543115931963527	0.862426487090922	1	0.067	0.039	0.028
Kif3a	0.00543637758246461	0.324075167447047	1	0.233	0.182	0.051
Gmeb1	0.00544820099608978	0.67190979108783	1	0.08	0.049	0.031
Ap3d1	0.00547676314463465	1.29875167257243	1	0.045	0.023	0.022
Blm	0.00547986123572577	1.28977264938979	1	0.05	0.026	0.024
Eif5b	0.00552129730120553	-0.762946436095968	1	0.05	0.08	0.03
Tbl1x	0.0055558220484553	0.361550447086757	1	0.181	0.137	0.044
Rnf141	0.00556315940200695	0.439351532905463	1	0.214	0.165	0.049
Nars	0.00565466848936989	-1.14976060604844	1	0.018	0.038	0.02
Siva1	0.00567133210330069	3.97075650772455	1	0.012	0.001	0.011
Dpp7	0.00567921497531467	3.48676189708247	1	0.012	0.001	0.011
Anapc7	0.00568710772888614	3.49525486777097	1	0.012	0.001	0.011
Elp6	0.00570572139003955	-1.68400306748767	1	0.012	0.029	0.017
Bud13	0.00571084480904652	3.36124175509329	1	0.012	0.001	0.011
Fam122a	0.0057187777742009	3.36284914206591	1	0.012	0.001	0.011
Gemin5	0.00575953734145801	5.77488519718722	1	0.01	0	0.01
Smtnl2	0.00575953734145801	5.93089841359977	1	0.01	0	0.01
Fxr1	0.00580032188978202	-0.519998083416459	1	0.158	0.199	0.041
Tpt1	0.00580503086957838	-0.890281792389095	1	0.023	0.045	0.022
Kremen1	0.00580635471365638	0.725604190835562	1	0.046	0.023	0.023
Dstn	0.00583166244133604	-0.916287094265717	1	0.018	0.038	0.02
Ndufs1	0.0058464304720799	-0.951786397791208	1	0.033	0.058	0.025
Atp5mpl	0.00588961965032812	-3.44423932071542	1	0.002	0.011	0.009
Porcn	0.00588961965032812	-2.70308185441136	1	0.002	0.011	0.009
Elk4	0.005915498515462	1.00986305636405	1	0.049	0.025	0.024
Sufu	0.00592124958127516	1.22891891712422	1	0.031	0.013	0.018
Sirt5	0.00592961688093899	-2.82792288300224	1	0.002	0.011	0.009
Armc9	0.00596985873953822	-2.55936052053679	1	0.002	0.011	0.009
Fdps	0.00596985873953822	-2.36552529158181	1	0.002	0.011	0.009
Pmpca	0.00597995757922506	-2.72319446089194	1	0.002	0.011	0.009
Haghl	0.00602251470869521	1.02842297967477	1	0.042	0.02	0.022
Tafa5	0.0060230734286473	0.303528509229383	1	0.314	0.259	0.055
Adgrv1	0.00602817685350466	-0.686881694268884	1	0.075	0.11	0.035
Kctd17	0.00606642117061704	-2.2467231185915	1	0.002	0.011	0.009
Calr	0.00608179582517703	-2.166046416333	1	0.002	0.011	0.009
Cenpp	0.00611871172273867	-0.723718052639548	1	0.049	0.078	0.029
Bmp2	0.00613329848375275	-1.43693164009489	1	0.002	0.011	0.009
Heca	0.00614080914765707	-1.061101957365	1	0.034	0.059	0.025
Sumo1	0.00615632657388592	-1.14352701782805	1	0.018	0.036	0.018
Cystm1	0.00617471205180393	-1.25041269212409	1	0.017	0.035	0.018
Kpna4	0.00618919013927888	0.524513996434229	1	0.191	0.148	0.043
Iqgap1	0.00621936424559071	0.881217947655205	1	0.068	0.04	0.028
Plekhf1	0.00622774441200911	1.44187068547477	1	0.026	0.009	0.017
Cldn11	0.0062470540745781	0.189980821130721	1	0.478	0.416	0.062
Txlng	0.00625439341913366	0.85016936736146	1	0.069	0.041	0.028
Slc9a8	0.00636223432513588	0.575558716133941	1	0.094	0.06	0.034
Ext1	0.0063734458587058	-0.374975438416353	1	0.188	0.239	0.051
Tns1	0.00639422996014839	1.76040687030999	1	0.029	0.011	0.018
As3mt	0.00639730098610128	0.73924709153275	1	0.039	0.018	0.021
Slc25a28	0.00641112512905956	0.832306953019504	1	0.039	0.018	0.021
Zyx	0.00646693453017415	1.59835792196074	1	0.029	0.011	0.018
Rhbdd1	0.00650314508387456	0.857450653618441	1	0.068	0.04	0.028
Unc5c	0.00651525797200828	-0.145483781214194	1	0.8	0.833	0.0329999999999999
Sp4	0.00653557082294203	0.343727865149814	1	0.204	0.157	0.047
Cant1	0.00653733874249433	3.21434227166902	1	0.015	0.003	0.012
Tmem184b	0.00654345063900171	0.446168090777111	1	0.084	0.053	0.031
Myo6	0.00655232252441418	0.166436981569317	1	0.648	0.6	0.048
Brd9	0.00657001525282414	0.70534681393085	1	0.076	0.046	0.03
Rheb	0.00657962160585056	0.631554530756536	1	0.091	0.059	0.032
Snx13	0.00659108745296376	-1.12040213714302	1	0.03	0.053	0.023
Aak1	0.00660974339363253	-1.14146811548769	1	0.025	0.046	0.021
Ntmt1	0.00665171833882008	2.60401861063854	1	0.015	0.003	0.012
Stimate	0.00665717339103644	0.600943817725179	1	0.084	0.053	0.031
Ro60	0.00666407886162592	2.71180830533238	1	0.015	0.003	0.012
Nab1	0.00666473543322149	1.2432926435896	1	0.037	0.016	0.021
Shc4	0.0066769593666537	1.14518631429203	1	0.033	0.014	0.019
Vps26c	0.00669976026341747	0.96847036011212	1	0.045	0.023	0.022
Zfp560	0.00670595167021952	-1.13628106129107	1	0.017	0.035	0.018
Zcchc8	0.00675939621221478	0.994119384708008	1	0.063	0.036	0.027
C1galt1c1	0.00675953566351407	2.21426764591999	1	0.015	0.003	0.012
Ap2a1	0.00677099921138016	-0.960030043872391	1	0.045	0.071	0.026
Gnl2	0.00679338316872634	-1.05882472228009	1	0.02	0.04	0.02
Kif1b	0.00684755551449795	0.140679381752137	1	0.863	0.84	0.023
Bcas2	0.00685264096099661	-1.3924985859291	1	0.011	0.026	0.015
Cbx3	0.00685469487325612	0.811911002566416	1	0.052	0.028	0.024
Rgmb	0.00688633556010521	-0.887839033322301	1	0.017	0.035	0.018
Tlcd3a	0.00689059591043382	-1.08758718029305	1	0.012	0.028	0.016
Deaf1	0.00690254810391071	-1.36506460488835	1	0.011	0.026	0.015
Tex10	0.00692580545954917	-0.744808298848451	1	0.04	0.066	0.026
Crebzf	0.00693891290802188	0.499876074271289	1	0.113	0.076	0.037
Stard13	0.00694159353340721	0.287435062103329	1	0.529	0.465	0.064
Dscaml1	0.00694349123003108	-0.25060146747691	1	0.682	0.711	0.0289999999999999
Spata1	0.0069548266648277	1.214763232806	1	0.048	0.025	0.023
Leng8	0.00696404327119693	-0.677926462613343	1	0.06	0.09	0.03
Epm2aip1	0.00699408166488367	0.768999470551075	1	0.08	0.05	0.03
Tomm40	0.00700203054982397	-2.40128596052692	1	0.003	0.013	0.01
Wdr74	0.00702363809045061	-2.73233195546866	1	0.003	0.013	0.01
Zfp874a	0.00702809482534144	-1.62919664639716	1	0.01	0.025	0.015
Zfp866	0.00704037183679423	-0.831981840691146	1	0.031	0.054	0.023
Zfp949	0.0070424531826033	1.15016361658911	1	0.042	0.02	0.022
Dpp9	0.00705113843380201	2.26261021412393	1	0.017	0.004	0.013
Dnajc27	0.00706703289495955	-2.24185919335189	1	0.003	0.013	0.01
Mrpl32	0.00706703289495955	-2.17208839845083	1	0.003	0.013	0.01
Ubn1	0.00708435807523896	0.43489633537944	1	0.154	0.114	0.04
Zc3hc1	0.0070888204450093	-2.38334885434566	1	0.003	0.013	0.01
Dhx40	0.00711089439512445	0.954625200670536	1	0.055	0.03	0.025
Tpcn1	0.00713863268932584	2.0471420449755	1	0.019	0.005	0.014
Nbn	0.00715472042287682	-1.49674257958721	1	0.01	0.025	0.015
Rbm45	0.00715568235557886	2.2487140354692	1	0.017	0.004	0.013
Rmi1	0.00717602260553004	-1.62570487030919	1	0.01	0.025	0.015
Wdr5	0.00721879783958044	-1.61077251884447	1	0.01	0.025	0.015
Slc37a3	0.00722081687120434	-1.83142313399626	1	0.003	0.013	0.01
Ndufb5	0.00724302947793843	-1.86189625623159	1	0.003	0.013	0.01
Mettl25	0.00726361334159749	0.501689928424015	1	0.136	0.098	0.038
Rabep1	0.00727371233406196	-0.585715376226333	1	0.068	0.1	0.032
Ctns	0.00727646337432073	-1.82987160528429	1	0.003	0.013	0.01
Gde1	0.00728394427301764	-0.680185576236489	1	0.045	0.073	0.028
Hipk2	0.00728955958139898	0.166418834869144	1	0.674	0.614	0.0600000000000001
Cep162	0.00735407705060198	1.21523578799645	1	0.038	0.018	0.02
Srpk2	0.00736961588393986	-0.633256585818093	1	0.058	0.089	0.031
Nop58	0.00740631423551485	-1.56039094080289	1	0.01	0.024	0.014
Arid2	0.00741060831103697	-0.711711029558722	1	0.091	0.125	0.034
Reep3	0.00745280102515063	-0.666187189807097	1	0.118	0.154	0.036
Exoc1	0.00745994369529309	0.58454305872568	1	0.107	0.074	0.033
Zfp771	0.00751489964348876	0.651759310471898	1	0.114	0.079	0.035
Vamp4	0.00753542822016315	-1.54781544162243	1	0.01	0.024	0.014
Kpna3	0.00758419038887425	-0.776191893030346	1	0.034	0.058	0.024
Kyat3	0.00758769935016315	0.524299506853355	1	0.045	0.023	0.022
Ttc12	0.00758861765095231	1.14451558338921	1	0.038	0.018	0.02
Mtpap	0.00761255911593764	0.849077518230208	1	0.061	0.035	0.026
Usp32	0.0076262437343915	-0.609333356327174	1	0.114	0.153	0.039
Cfap36	0.00762791880559808	-1.2375584499229	1	0.015	0.033	0.018
Acad8	0.00763989826395658	1.68779721604478	1	0.032	0.014	0.018
Clptm1	0.00764423993671693	-0.66169967765171	1	0.01	0.025	0.015
Rrbp1	0.00766674468794442	0.45035115613797	1	0.166	0.124	0.042
Zfp68	0.00769300898940664	1.40026290421923	1	0.031	0.013	0.018
3300002I08Rik	0.00771146433643994	1.29918997674209	1	0.031	0.013	0.018
Pick1	0.00772785187896231	1.11508343197299	1	0.045	0.023	0.022
Man1a	0.00772822300796637	0.598210356299725	1	0.047	0.024	0.023
Ppp4r3b	0.00774151320979717	-0.528535021940954	1	0.094	0.129	0.035
Eif4ebp2	0.00774856718319094	-1.31724591587988	1	0.01	0.024	0.014
Aptx	0.00775015498034623	-2.10461450143626	1	0.004	0.014	0.01
Hivep1	0.00780562869639407	-2.17887269744768	1	0.004	0.014	0.01
Mmd2	0.00782379102153963	3.52853282664439	1	0.012	0.001	0.011
Map2k3	0.00782379102153963	3.89890529047431	1	0.012	0.001	0.011
Rps6kc1	0.00785891173911485	-1.03692776777567	1	0.02	0.039	0.019
Kbtbd2	0.00788388954541431	-2.07773858763969	1	0.004	0.014	0.01
Rpap3	0.00788388954541431	-2.08254665937509	1	0.004	0.014	0.01
Aplf	0.00791521412880547	1.63211420569371	1	0.025	0.009	0.016
Sdad1	0.00795152889255239	-1.91277093873147	1	0.004	0.014	0.01
Tmed9	0.00795152889255239	-1.87549256242295	1	0.004	0.014	0.01
Akt2	0.00796285250622855	-1.86549860144761	1	0.004	0.014	0.01
Mtx2	0.00799586726071247	0.832488454762705	1	0.066	0.039	0.027
Zswim8	0.00801089734763055	-0.931646494547332	1	0.026	0.048	0.022
Mpst	0.00801968747472006	-1.7554228404528	1	0.004	0.014	0.01
Ranbp2	0.00802970868583806	0.68567620488189	1	0.086	0.055	0.031
Dazap2	0.00803114478759735	-1.65972891087834	1	0.008	0.021	0.013
Zfp606	0.00803131120314738	-1.11533580003638	1	0.019	0.038	0.019
Ncbp3	0.00803239947819954	-0.975136148556804	1	0.026	0.048	0.022
Mecr	0.00805284953242096	-1.54132788345325	1	0.009	0.023	0.014
Mog	0.00810231207703362	0.161144422833725	1	0.734	0.683	0.0509999999999999
Flcn	0.00813347329511341	-1.29911728067712	1	0.022	0.041	0.019
Slc39a14	0.00815404280848518	-1.07700450391361	1	0.009	0.023	0.014
Btbd10	0.00817109561983299	-1.04877258922979	1	0.015	0.031	0.016
Ap4s1	0.0081766431641141	-1.08889786258156	1	0.015	0.033	0.018
Svil	0.0082366843326315	1.15986083646354	1	0.036	0.016	0.02
Pibf1	0.00825487570129697	0.28570318222219	1	0.224	0.175	0.049
Ddx24	0.00826131046659284	-1.03454923523019	1	0.026	0.048	0.022
Sbf1	0.00827425479112183	0.429592343508977	1	0.234	0.19	0.044
Dnttip2	0.00829081304291921	1.2775899023356	1	0.036	0.016	0.02
Elp2	0.00829616262047314	1.23572747431591	1	0.042	0.021	0.021
Kifc3	0.0082967645937368	1.4028662271008	1	0.032	0.014	0.018
Lrrc45	0.00830349895582232	-1.45522451235307	1	0.008	0.021	0.013
Tmem234	0.00830655234015769	0.568438104600294	1	0.094	0.061	0.033
Clk1	0.00833197651382209	0.351912540210295	1	0.284	0.236	0.048
Arfip2	0.00835183199622268	1.40053785644456	1	0.037	0.018	0.019
Cpsf7	0.00835830723119972	0.690138180489398	1	0.113	0.079	0.034
Usp37	0.0083693531013958	0.460148915354457	1	0.107	0.073	0.034
Rpl13a	0.0083783358431293	-2.02783934019308	1	0.004	0.015	0.011
Rfxank	0.00838952805176147	-1.97831838315328	1	0.004	0.015	0.011
Sesn1	0.00839818653027061	-0.632829365296117	1	0.039	0.064	0.025
Purg	0.00839836433263223	-0.826171062068435	1	0.04	0.065	0.025
Snrpd3	0.00840807260616644	0.991727618859394	1	0.039	0.019	0.02
Mlycd	0.00841495952919822	-1.73757481148202	1	0.007	0.02	0.013
Kcnk13	0.00842181531740862	-0.251076045652913	1	0.382	0.437	0.055
Suz12	0.00843178875097958	0.624204548492861	1	0.102	0.069	0.033
Mrps10	0.00844727795387803	-1.5275027205535	1	0.008	0.021	0.013
Prrc2a	0.00845633759842541	-1.37384043588849	1	0.008	0.021	0.013
Rpl38	0.00846260316088029	-2.17260303661063	1	0.004	0.015	0.011
Ppp1r8	0.00846824867432988	-1.99765223024146	1	0.004	0.015	0.011
Topbp1	0.00847969970948196	1.04608815815659	1	0.036	0.016	0.02
Zfp2	0.00850138233202298	-1.82311971249316	1	0.007	0.019	0.012
Rere	0.00850999310996227	0.155511615644459	1	0.711	0.672	0.0389999999999999
Ppt1	0.00851189207580206	-0.802959350478256	1	0.03	0.053	0.023
Tmem238	0.0085382662308788	-1.38123717289159	1	0.008	0.021	0.013
Ndfip2	0.00854925400352683	-1.25334579118095	1	0.018	0.036	0.018
Tmem276-zftraf1	0.00856117240551589	-1.55402415292694	1	0.007	0.02	0.013
Pdk3	0.00856481105262831	0.713691017365066	1	0.083	0.053	0.03
Traf5	0.00856592710307733	-1.55201345938825	1	0.007	0.02	0.013
Tgfbr3	0.00859857797799374	-1.72618756799075	1	0.005	0.016	0.011
Mcu	0.00859871232835756	1.73571036419978	1	0.023	0.008	0.015
Gmfb	0.00860513406468772	-1.63104674581089	1	0.007	0.019	0.012
Ctc1	0.00862033383804887	-1.82014743798089	1	0.005	0.016	0.011
Mrpl42	0.00866150703300525	-1.27784329113344	1	0.007	0.02	0.013
Caprin2	0.00868589695080842	-1.78875284329969	1	0.005	0.016	0.011
Tmco6	0.00875027375879738	-1.73887334137698	1	0.007	0.019	0.012
Arid5b	0.00876035827334073	0.523145064217409	1	0.132	0.096	0.036
Mfsd13b	0.00878611813896028	1.03489527668482	1	0.036	0.016	0.02
Ppox	0.00885057694039408	1.42832800727586	1	0.023	0.008	0.015
Aida	0.00885169927049296	0.473720288555106	1	0.058	0.033	0.025
Pias3	0.00888225351741597	-1.4966269005907	1	0.007	0.019	0.012
Rasal1	0.00889809875750311	0.561668450504092	1	0.118	0.083	0.035
Actn4	0.00890732385240596	0.345307780401422	1	0.227	0.182	0.045
H2bc27	0.0089095032142868	1.27346384017139	1	0.029	0.011	0.018
Tasor	0.00893806798235248	0.221409714754263	1	0.454	0.396	0.058
Arhgap39	0.00894037710857112	0.243303815167382	1	0.365	0.311	0.054
Mllt6	0.00897466287494264	-1.38609515210678	1	0.007	0.019	0.012
Izumo4	0.00901389984987029	0.525748022556765	1	0.092	0.06	0.032
Nup98	0.00901470109067811	-0.590783610525158	1	0.094	0.128	0.034
Stt3a	0.00901533900419714	-1.22992391308446	1	0.014	0.03	0.016
Cdc14b	0.00901875210659096	-1.42273817112185	1	0.021	0.04	0.019
Mmut	0.00903235332728435	0.689094508305628	1	0.051	0.028	0.023
Mag	0.00905425706652839	0.184093326960559	1	0.784	0.734	0.05
Wars2	0.00909769099305487	-1.20590440227195	1	0.029	0.05	0.021
Odr4	0.00911001048330101	1.34617459745109	1	0.034	0.015	0.019
Hspb11	0.00913978995744412	1.11358860151148	1	0.037	0.018	0.019
Arel1	0.00927764383309716	-1.23858552287246	1	0.021	0.04	0.019
Zranb1	0.00929808762907721	0.407668678784461	1	0.208	0.163	0.045
Meaf6	0.00930353405055216	-1.08228065808639	1	0.036	0.059	0.023
Pcyox1l	0.00930441406222116	2.45325303845796	1	0.016	0.004	0.012
Aff2	0.00930982836388525	1.68662317800565	1	0.02	0.006	0.014
Rnf34	0.00931485936805388	2.55385094515968	1	0.016	0.004	0.012
Pnn	0.00933063678577482	0.487355674521613	1	0.163	0.124	0.039
Uhrf2	0.00933306738070638	0.41812787895049	1	0.123	0.086	0.037
Samd4b	0.00933764286706927	-0.95857829154751	1	0.026	0.046	0.02
Tor1b	0.0093567452933963	2.35240486864263	1	0.016	0.004	0.012
Als2	0.0093574740150035	-0.766290580210273	1	0.032	0.055	0.023
Hps4	0.00938326028894816	-1.09024008936792	1	0.014	0.03	0.016
Atp8b1	0.00941464724088129	0.257747616748122	1	0.3	0.254	0.046
Nt5e	0.0094231902146026	1.21941767505104	1	0.053	0.03	0.023
Abca2	0.00945702021437315	0.201183562425979	1	0.361	0.308	0.053
Mfsd6	0.00949653774851117	-0.484342827326169	1	0.146	0.187	0.041
Ilvbl	0.00950608004643926	-0.774673637028972	1	0.032	0.055	0.023
Zfp282	0.00954082980921951	1.02752059898616	1	0.05	0.028	0.022
Exoc7	0.00955524968148045	-1.36255243588347	1	0.018	0.035	0.017
Trip11	0.00960719692570329	0.408168127156787	1	0.261	0.214	0.047
Hnrnpk	0.00962544482167359	-0.686111728536012	1	0.043	0.069	0.026
Agfg1	0.00964614738633083	0.579415756744567	1	0.07	0.043	0.027
Ap4e1	0.00966526422227095	0.489877065672065	1	0.093	0.061	0.032
Rap1gds1	0.00973349711535669	-0.437722151922339	1	0.155	0.198	0.043
Kifap3	0.00978899900004182	-1.04010815893144	1	0.018	0.035	0.017
Samd4	0.00981603308990919	0.296482370742989	1	0.412	0.36	0.052
Sft2d1	0.00987156921784631	-0.744562028459791	1	0.042	0.066	0.024
Pcdh17	0.00989082423790066	1.32308222891811	1	0.044	0.023	0.021
Pde8a	0.00994276434839148	0.230426473049842	1	0.683	0.653	0.03
Cldn14	0.0100266240527222	0.271922358035553	1	0.172	0.129	0.043
4930558K02Rik	0.010028527712206	1.2412380077361	1	0.03	0.013	0.017
Rtf1	0.0100342137281318	-0.596459083727864	1	0.055	0.083	0.028
Mpv17	0.0100399520548957	0.847960227979909	1	0.042	0.021	0.021
Pepd	0.0100554239241854	0.686324252690524	1	0.077	0.049	0.028
Ryk	0.0100691872000536	-1.02936093301685	1	0.013	0.029	0.016
Rexo1	0.0101295209426494	-1.07313000948384	1	0.018	0.035	0.017
Elp1	0.0101972117577492	-1.00764649856992	1	0.013	0.029	0.016
Nsun3	0.0102390668318057	-1.58836193339681	1	0.012	0.028	0.016
Ctso	0.010239876703818	0.566841097841041	1	0.1	0.068	0.032
Spata6	0.0102444199269478	1.51391321636446	1	0.031	0.014	0.017
Aatf	0.0102788704368905	-0.395430793857835	1	0.107	0.145	0.038
Eapp	0.0102887054126157	-1.18354275560994	1	0.02	0.039	0.019
Zfp800	0.0103098963445975	0.617887263196057	1	0.076	0.048	0.028
Rttn	0.0103651474808164	0.575616824985153	1	0.132	0.098	0.034
Clock	0.0104315910740048	0.30244703073147	1	0.233	0.185	0.048
Ift88	0.0104790152071424	1.52306557432109	1	0.024	0.009	0.015
Kcnj10	0.0105773797923762	-0.389031672482118	1	0.141	0.183	0.042
Phaf1	0.010592298750075	-1.1271906762179	1	0.02	0.039	0.019
Hp1bp3	0.0106053534364332	-0.636218775751229	1	0.05	0.078	0.028
Srsf10	0.0106108642371836	-1.47120778673292	1	0.012	0.026	0.014
Psmb1	0.0106947636407123	-1.18124968468972	1	0.023	0.043	0.02
Taf1d	0.0107321493679641	0.733918811531987	1	0.069	0.043	0.026
Psme3ip1	0.010801008153984	-1.49290059120831	1	0.012	0.026	0.014
Dhx38	0.0108792370327406	3.14409338770925	1	0.011	0.001	0.01
Haus1	0.0109392586097943	2.99569950756786	1	0.011	0.001	0.01
Nom1	0.0109433422685226	-1.14320597208401	1	0.02	0.039	0.019
Saysd1	0.0109543099086887	2.91678724251749	1	0.011	0.001	0.01
Zscan21	0.0110070528585614	-1.14686913529129	1	0.02	0.038	0.018
Gfus	0.011029842781093	2.53072335627333	1	0.011	0.001	0.01
Brd4	0.0111481109204171	0.286163115242984	1	0.246	0.199	0.047
Fcf1	0.0111491724656843	0.762179402031849	1	0.04	0.02	0.02
Psmc4	0.0112064916427788	1.80663781670738	1	0.022	0.008	0.014
Clec16a	0.0112930787359095	-0.860925674277097	1	0.048	0.074	0.026
Anks3	0.0113287281709194	1.00566014288103	1	0.047	0.025	0.022
Rpl18a	0.0113794436223554	-1.33082350292424	1	0.012	0.026	0.014
Pcnx	0.0113931315699921	1.72387098418276	1	0.022	0.008	0.014
