gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Glt1d1	2.05908273921022e-23	0.153834830796206	3.68946445211687e-19	0.353	0.263	0.09
Pank1	2.12469551808827e-23	0.149089743321604	3.80702942931056e-19	0.358	0.268	0.09
Ddx46	2.18392267416524e-23	0.119414984503699	3.91315264756927e-19	0.454	0.337	0.117
Clpb	2.42030109267909e-23	0.150712634757236	4.3366954978624e-19	0.31	0.227	0.083
Polg	2.42838301539584e-23	0.18989649891493	4.35117668698627e-19	0.197	0.134	0.063
Fam13a	2.47077480854734e-23	0.178517168278406	4.42713430195511e-19	0.34	0.254	0.086
Atp11c	2.51674631461958e-23	0.13638000002624	4.50950604653536e-19	0.359	0.269	0.09
Mapk8ip2	2.52300797293115e-23	0.240422559635026	4.52072568589804e-19	0.214	0.148	0.066
Prpf6	2.52536994114043e-23	0.133048115685218	4.52495786053542e-19	0.352	0.259	0.093
Sod2	2.71032874891134e-23	0.133074128765666	4.85636705229934e-19	0.444	0.333	0.111
Eipr1	2.73611050985164e-23	0.109081166341213	4.90256281155216e-19	0.419	0.315	0.104
Qtrt1	2.7719653931408e-23	0.216038325050179	4.96680759142969e-19	0.179	0.12	0.059
Thoc5	2.78077052152888e-23	0.21045728276354	4.98258462047544e-19	0.173	0.115	0.058
Rpl13a	2.78315836193183e-23	0.240546165499575	4.98686315290946e-19	0.154	0.1	0.054
Caprin1	2.9473189189989e-23	0.102980556022888	5.28100603906222e-19	0.503	0.376	0.127
Fkbp15	2.99443159212024e-23	0.130141943872382	5.36542252676104e-19	0.299	0.216	0.083
Ctnnal1	3.05347887936194e-23	0.127743439944453	5.47122345604072e-19	0.362	0.27	0.092
Man1b1	3.32636932875204e-23	0.231876141196193	5.9601885632579e-19	0.178	0.12	0.058
Bmper	3.36326543000701e-23	0.163292766697191	6.02629899748656e-19	0.248	0.18	0.068
Caml	3.37227830222426e-23	0.227488605686779	6.04244826192542e-19	0.257	0.183	0.074
Pitpnm1	3.46073276259478e-23	0.240123828814234	6.20094096401732e-19	0.212	0.146	0.066
Prdm15	3.58171103284925e-23	0.157445442050406	6.41770982865929e-19	0.255	0.182	0.073
Cul4a	3.60021897615272e-23	0.154310580714682	6.45087236147045e-19	0.292	0.21	0.082
Prune2	3.63566544670204e-23	0.144143623744652	6.51438534740072e-19	0.349	0.258	0.091
Zc3h14	3.67358521791444e-23	0.102747748304552	6.58232999345909e-19	0.481	0.359	0.122
Zcchc9	3.72172839350083e-23	0.288997813034332	6.66859293547479e-19	0.142	0.092	0.05
Ube2i	3.79676828297792e-23	0.201477892979696	6.80304940943984e-19	0.2	0.136	0.064
Prdm2	3.91406152002191e-23	0.109712665197657	7.01321543157526e-19	0.416	0.308	0.108
Plppr2	3.92407375083315e-23	0.132517826555212	7.03115534674284e-19	0.331	0.242	0.089
Coro2a	4.23025084332259e-23	0.216635161423211	7.57976346106542e-19	0.178	0.12	0.058
Mark4	4.24413888688774e-23	0.229782464839235	7.60464805752545e-19	0.194	0.133	0.061
Bop1	4.32365565594444e-23	0.343080395079334	7.74712620432125e-19	0.123	0.077	0.046
Faxc	4.43718345669428e-23	0.128143611643149	7.95054531770481e-19	0.343	0.255	0.088
Psmb2	4.66735116885031e-23	0.100000387562004	8.36295982434599e-19	0.403	0.299	0.104
Arhgef17	4.72502142235649e-23	0.148436468681005	8.46629338457836e-19	0.267	0.191	0.076
Nsmf	4.77634091866541e-23	0.201783866895319	8.55824765806469e-19	0.321	0.238	0.083
Scyl3	5.07820890730662e-23	0.220978699617608	9.09913472011199e-19	0.174	0.116	0.058
Klhl22	5.78981614549033e-23	0.167443746134199	1.03741925694896e-18	0.362	0.271	0.091
Adcy3	5.80164542762174e-23	0.140712027819368	1.03953882772126e-18	0.258	0.183	0.075
Rfc2	6.07952818722895e-23	0.295795946861788	1.08932986058768e-18	0.12	0.075	0.045
Klhl5	6.13237477409997e-23	0.328204792193457	1.09879891202323e-18	0.136	0.088	0.048
Ipo9	6.2316197205043e-23	0.144219801780483	1.11658162151996e-18	0.331	0.243	0.088
Rusc1	6.39388726628845e-23	0.176846537643416	1.14565672037356e-18	0.219	0.152	0.067
Tomm40	6.54061818319587e-23	0.184068702250532	1.17194796606504e-18	0.258	0.185	0.073
Ache	6.5724423364928e-23	0.429580356082731	1.17765021785278e-18	0.097	0.058	0.039
Nsmaf	6.67857516762099e-23	0.134339657736483	1.19666709853433e-18	0.351	0.258	0.093
Samd4	6.71830893089045e-23	0.188431646742053	1.20378659423695e-18	0.303	0.221	0.082
Ip6k1	6.71935947174593e-23	0.109841104289022	1.20397483014743e-18	0.636	0.494	0.142
Sbf1	6.87594759740544e-23	0.192876797425284	1.23203229050311e-18	0.23	0.161	0.069
Eftud2	6.97921854573412e-23	0.131928738224774	1.25053637902464e-18	0.376	0.282	0.094
Dctn4	8.06009885385767e-23	0.111209890849888	1.44420851263422e-18	0.396	0.293	0.103
Zfp386	8.10196028172845e-23	0.244835256702313	1.4517092432801e-18	0.156	0.102	0.054
Zfp933	8.11654898866835e-23	0.157352773247213	1.45432324778959e-18	0.248	0.176	0.072
Rundc3a	8.13839829789629e-23	0.157028445677384	1.45823820701706e-18	0.301	0.219	0.082
Qsox1	8.34460879578603e-23	0.337857491591049	1.49518700402894e-18	0.112	0.068	0.044
Rab12	8.77526359352046e-23	0.179160914489663	1.572351730687e-18	0.305	0.222	0.083
Zfp282	8.93432599949228e-23	0.183154280811828	1.60085253258903e-18	0.207	0.144	0.063
Uggt1	8.98329457348801e-23	0.139455705575265	1.60962672167758e-18	0.358	0.266	0.092
Rmnd5b	8.98969431334841e-23	0.171062358525821	1.61077342706577e-18	0.183	0.123	0.06
Ptpn3	9.16539735532723e-23	0.105433398865706	1.64225589812753e-18	0.561	0.439	0.122
Atm	9.20314620471013e-23	0.117562489091722	1.64901973695996e-18	0.263	0.187	0.076
Brd1	9.38005395570179e-23	0.110839745876536	1.68071806778265e-18	0.38	0.279	0.101
Ubb	9.9017817501079e-23	-0.757004969565605	1.77420125398433e-18	0.159	0.195	0.036
Rab26	1.03247875987707e-22	0.30160377062591	1.84999544194773e-18	0.168	0.114	0.054
Mvb12b	1.03516059444654e-22	0.131958094245519	1.85480075312931e-18	0.316	0.229	0.087
Pak6	1.04624981430992e-22	0.221117302427661	1.87467041728052e-18	0.172	0.116	0.056
Letmd1	1.07042876198707e-22	0.215786210236801	1.91799425572843e-18	0.143	0.092	0.051
Med1	1.09607486056721e-22	0.174584013140093	1.96394693516432e-18	0.278	0.2	0.078
Urb1	1.14956567078964e-22	0.283370937799525	2.05979176892088e-18	0.118	0.074	0.044
Dtx1	1.23277857113978e-22	0.220145073319929	2.20889264376825e-18	0.15	0.098	0.052
Bsdc1	1.25426197438075e-22	0.212121472443613	2.24738660569542e-18	0.173	0.115	0.058
Ap1b1	1.2732097975643e-22	0.129160707917058	2.28133731527571e-18	0.37	0.277	0.093
Tsc2	1.31598192217134e-22	0.292790332761005	2.35797640814661e-18	0.156	0.104	0.052
Eif2ak4	1.3189105352339e-22	0.155958865207098	2.36322389703209e-18	0.281	0.202	0.079
Rbpj	1.32382234128658e-22	0.113167426108691	2.3720248711173e-18	0.408	0.31	0.098
Cpd	1.34662281144976e-22	0.114736870814073	2.41287875355569e-18	0.396	0.295	0.101
Src	1.36663239398061e-22	0.173704570395298	2.44873192353445e-18	0.258	0.184	0.074
Clybl	1.38896126629177e-22	0.205654174143017	2.48874079694159e-18	0.259	0.19	0.069
Dffa	1.39926350819332e-22	0.23402317495249	2.50720035398078e-18	0.167	0.112	0.055
Pcsk7	1.40327259532477e-22	0.117420799990956	2.51438383630292e-18	0.309	0.225	0.084
Ano10	1.40889634455597e-22	0.204680638454827	2.52446047017538e-18	0.195	0.135	0.06
Ttc7b	1.43228913912268e-22	0.101511601097787	2.56637567948003e-18	0.848	0.758	0.09
Lemd2	1.51451707243937e-22	0.311627541013295	2.71371169039685e-18	0.135	0.087	0.048
Mrpl3	1.58734294903665e-22	0.123198091042073	2.84420109608387e-18	0.3	0.216	0.084
Elp2	1.60943875302104e-22	0.126125510825791	2.88379235766309e-18	0.32	0.233	0.087
Wdfy1	1.61116507272419e-22	0.15682767927642	2.8868855773072e-18	0.253	0.18	0.073
Gcfc2	1.72346730952946e-22	0.241807663285239	3.08810872521489e-18	0.148	0.096	0.052
Caprin2	1.80641841372006e-22	0.293944698876799	3.23674051370361e-18	0.161	0.108	0.053
Larp1b	1.80956979691765e-22	0.161975268819846	3.24238716211704e-18	0.282	0.204	0.078
Cux2	1.81472581699031e-22	0.171150331390174	3.25162571888324e-18	0.447	0.36	0.087
Ptpn1	1.87225345317043e-22	0.121902595803808	3.35470373739077e-18	0.356	0.265	0.091
Pms2	1.90038937041074e-22	0.196660272766307	3.40511767390197e-18	0.169	0.113	0.056
Rcor1	1.92064234528988e-22	0.122064601691761	3.4414069542904e-18	0.407	0.307	0.1
Wdr5	1.92758025806074e-22	0.280024402155049	3.45383830639323e-18	0.136	0.088	0.048
Mthfd1	1.94800839791287e-22	0.207571614233497	3.49044144738028e-18	0.234	0.165	0.069
Coro2b	1.95956799966798e-22	0.13531173180033	3.51115394180509e-18	0.355	0.262	0.093
Fau	1.97630018635753e-22	0.264567401755564	3.54113467391543e-18	0.142	0.092	0.05
Bean1	1.98698491371127e-22	0.316785422348477	3.56027956838785e-18	0.138	0.09	0.048
Ajm1	1.99235028899738e-22	0.255943283717541	3.5698932478255e-18	0.187	0.128	0.059
Ankrd12	2.0301280554732e-22	0.105828071944158	3.63758344979688e-18	0.87	0.791	0.079
Nmt1	2.06457818047027e-22	0.106830596627444	3.69931118376663e-18	0.344	0.254	0.09
Ttbk1	2.14077694421113e-22	0.164262025801082	3.8358441286375e-18	0.258	0.184	0.074
Ccdc149	2.22481420581e-22	0.127591320166039	3.98642209397036e-18	0.304	0.222	0.082
Rps8	2.30177604009873e-22	0.164256354008713	4.1243223086489e-18	0.323	0.24	0.083
Rnf20	2.30411384443313e-22	0.161787641953246	4.12851118645528e-18	0.32	0.234	0.086
2900026A02Rik	2.33524866808575e-22	0.132266708905245	4.18429856347605e-18	0.295	0.214	0.081
Nfs1	2.376545738556e-22	0.145231349747665	4.25829465434463e-18	0.23	0.161	0.069
Plcg1	2.46179394136409e-22	0.228786297590542	4.41104238413618e-18	0.168	0.111	0.057
Ndor1	2.48616541136552e-22	0.239133316274265	4.45471118408473e-18	0.149	0.097	0.052
Mvp	2.52840374173154e-22	0.446189213953621	4.53039382443457e-18	0.087	0.05	0.037
Uck2	2.55683531331534e-22	0.181393551202826	4.58133751439843e-18	0.252	0.18	0.072
Kantr	2.58626850363711e-22	0.106444683454706	4.63407590481698e-18	0.348	0.257	0.091
Lamp2	2.60966141124905e-22	0.103403918629928	4.67599131667605e-18	0.39	0.286	0.104
Ube2j2	2.64351721178726e-22	0.184947327988322	4.73665414008041e-18	0.231	0.162	0.069
Ccdc93	2.69043313186341e-22	0.19504129574208	4.82071808567285e-18	0.206	0.142	0.064
Gtf3c2	2.79559241319343e-22	0.18324046321583	5.00914248595999e-18	0.314	0.231	0.083
Nfasc	2.81155499082292e-22	0.132744492294413	5.03774423255651e-18	0.77	0.647	0.123
Zfp943	2.89486276461372e-22	0.166818207161422	5.18701510163486e-18	0.268	0.194	0.074
Tspan14	2.94217626657381e-22	0.149919396013559	5.27179143444695e-18	0.289	0.211	0.078
Setd3	2.96267766444524e-22	0.118963079292077	5.30852583915298e-18	0.4	0.297	0.103
Xndc1	3.01444468243016e-22	0.166240089120455	5.40128198197836e-18	0.198	0.136	0.062
P4htm	3.07559430268881e-22	0.186826649118779	5.5108498715578e-18	0.278	0.2	0.078
Marf1	3.14837657568246e-22	0.118304227131709	5.64126114830782e-18	0.38	0.282	0.098
Kcnc1	3.23494308521054e-22	0.147203915448264	5.79637102008024e-18	0.337	0.248	0.089
Cd81	3.41334897913576e-22	0.491903203053103	6.11603870081546e-18	0.071	0.038	0.033
Fkbp8	3.54583352401474e-22	0.212925595982435	6.35342450832961e-18	0.21	0.146	0.064
Khsrp	3.57501878137702e-22	0.198880701767521	6.40571865247134e-18	0.173	0.116	0.057
Cntrl	3.61916688195106e-22	0.156739609090576	6.4848232190799e-18	0.196	0.135	0.061
Wiz	3.63402227598045e-22	0.200139788292923	6.51144111410177e-18	0.147	0.096	0.051
Maea	3.63469472337266e-22	0.191568353790873	6.51264600533913e-18	0.196	0.134	0.062
Atad2	3.7250740824809e-22	0.204687043758985	6.67458774098928e-18	0.174	0.118	0.056
Dennd6b	3.78588871379069e-22	0.191296604418332	6.78355539737016e-18	0.274	0.199	0.075
Mettl6	3.96447064977184e-22	0.236209274524268	7.10353851026118e-18	0.155	0.103	0.052
Exosc10	3.97874456570387e-22	0.142676865625809	7.1291145128282e-18	0.204	0.141	0.063
Bcan	4.02120288801503e-22	0.948643040191197	7.20519133474532e-18	0.05	0.024	0.026
Cnnm1	4.02946184851794e-22	0.113969933721269	7.21998974017445e-18	0.385	0.289	0.096
Pced1b	4.06146914020404e-22	0.183414655587734	7.27734040541761e-18	0.295	0.221	0.074
Mapk8ip1	4.19790392958763e-22	0.209582395163904	7.52180426103511e-18	0.214	0.149	0.065
Fyttd1	4.45641916380271e-22	0.120378620175161	7.9850118577017e-18	0.424	0.319	0.105
Sh3pxd2a	4.52555848147668e-22	0.162008447339413	8.10889568710991e-18	0.248	0.177	0.071
Esrra	4.69993275684987e-22	0.19068387340825	8.42133951372359e-18	0.192	0.132	0.06
Telo2	4.82710599520651e-22	0.341174112292701	8.64920852221103e-18	0.103	0.063	0.04
Stimate	4.83283985027728e-22	0.105050084272194	8.65948244372682e-18	0.332	0.246	0.086
Tasor	4.86502016697745e-22	0.111949280540611	8.7171431351902e-18	0.56	0.432	0.128
Inpp5b	4.90584300115222e-22	0.115373958857939	8.79028948946454e-18	0.337	0.249	0.088
Rpl15	4.96659676846449e-22	0.266836375769074	8.89914808973467e-18	0.264	0.192	0.072
Ncoa3	5.04795075031375e-22	0.117902713387297	9.04491815441218e-18	0.331	0.243	0.088
Parp6	5.21558219516995e-22	0.145873502189929	9.34528017730552e-18	0.368	0.276	0.092
Zfhx2	5.22045665699818e-22	0.106150886585085	9.35401423800933e-18	0.338	0.25	0.088
Bphl	5.2727491499238e-22	0.209318991394721	9.44771192683346e-18	0.18	0.122	0.058
Mast1	5.4198414905668e-22	0.210407515585957	9.71127198279759e-18	0.276	0.201	0.075
Guf1	5.56787175370864e-22	0.152898033535441	9.97651260829514e-18	0.265	0.189	0.076
Srsf1	5.69993303312397e-22	0.104883659780162	1.02131400087515e-17	0.439	0.324	0.115
Rapgefl1	5.84352043240512e-22	0.140823312536411	1.04704199107835e-17	0.38	0.29	0.09
Hsd17b4	6.31347794065897e-22	0.158339844841902	1.13124897740727e-17	0.24	0.169	0.071
Def8	6.32112415317701e-22	0.297068987831472	1.13261902576626e-17	0.116	0.072	0.044
Slc2a3	6.4840733135669e-22	0.110582489665838	1.16181625632492e-17	0.404	0.305	0.099
Arhgef1	6.63389190801739e-22	0.192043644849278	1.18866075207856e-17	0.209	0.146	0.063
Zfp523	6.66749774778676e-22	0.157311507396159	1.19468224644843e-17	0.278	0.201	0.077
Txndc16	6.83051805781704e-22	0.106325193125217	1.22389222559966e-17	0.41	0.304	0.106
Slc38a1	6.97174540704364e-22	0.106578931247329	1.24919734203408e-17	0.373	0.276	0.097
Ncln	7.14486905177472e-22	0.291839180892821	1.28021763669699e-17	0.151	0.1	0.051
Rab36	7.30246495188331e-22	0.218997155831278	1.30845567007845e-17	0.189	0.13	0.059
Lgi3	7.30963204074029e-22	0.333863526853863	1.30973986905984e-17	0.138	0.09	0.048
Wwp1	7.43247372894042e-22	0.118113410241624	1.33175064275154e-17	0.416	0.309	0.107
Tor1aip1	7.66211718656252e-22	0.265375816229537	1.37289815748827e-17	0.159	0.106	0.053
Fndc9	7.72008584732761e-22	-0.524752885653412	1.38328498212416e-17	0.38	0.397	0.017
Extl3	7.7389543720869e-22	0.124881370771356	1.38666584439053e-17	0.327	0.243	0.084
Hip1r	8.03959692994063e-22	0.209543909978198	1.44053497790676e-17	0.189	0.131	0.058
Sirt3	8.22307306225466e-22	0.201884046169055	1.47341023129479e-17	0.178	0.121	0.057
Cbx6	8.45447824016223e-22	0.136910411376118	1.51487341107227e-17	0.352	0.264	0.088
Slx1b	8.63970159116331e-22	0.266936901202648	1.54806173110464e-17	0.111	0.069	0.042
Zfp62	9.09110511064781e-22	0.213454165239505	1.62894421372588e-17	0.218	0.153	0.065
Tmem62	9.29207313424422e-22	0.167201893599492	1.66495366419388e-17	0.221	0.155	0.066
Plec	9.60194623987165e-22	0.124937971731244	1.7204767272602e-17	0.416	0.319	0.097
Naa40	9.60469299219906e-22	0.157306299932725	1.72096889034223e-17	0.351	0.264	0.087
Babam1	1.03308409429837e-21	0.252648134767322	1.85108008016381e-17	0.152	0.101	0.051
Gigyf1	1.03622018025541e-21	0.185061314792088	1.85669931898164e-17	0.19	0.13	0.06
Cryzl1	1.08996911782271e-21	0.101668660240477	1.95300666531473e-17	0.433	0.323	0.11
Pparg	1.11214381459727e-21	0.126939402530436	1.99273928699538e-17	0.416	0.333	0.083
Dock9	1.14990498944316e-21	0.131891547142325	2.06039976008426e-17	0.688	0.561	0.127
Ranbp10	1.16000965985234e-21	0.136955221815541	2.07850530852342e-17	0.315	0.233	0.082
Unk	1.20465709664186e-21	0.190623787427666	2.15850458576289e-17	0.2	0.139	0.061
Rims4	1.3682489301273e-21	0.132820744303545	2.45162843300209e-17	0.23	0.161	0.069
Atp13a1	1.37170748915646e-21	0.214944226476582	2.45782547907055e-17	0.175	0.119	0.056
Acad11	1.37991168691024e-21	0.188316528443782	2.47252576060576e-17	0.153	0.101	0.052
Dnmbp	1.38741798476571e-21	0.141024874215979	2.4859755451032e-17	0.267	0.194	0.073
Slc7a6	1.51059983841675e-21	0.131219179442624	2.70669279047513e-17	0.387	0.293	0.094
Vkorc1l1	1.51551926441831e-21	0.131149927254539	2.71550741798472e-17	0.372	0.281	0.091
Mtor	1.54475650538323e-21	0.138456944656033	2.76789470634568e-17	0.346	0.256	0.09
Zfp507	1.56155717608764e-21	0.160086393904865	2.79799814811383e-17	0.185	0.126	0.059
Mettl27	1.59542704719033e-21	0.515171987809377	2.85868618315563e-17	0.059	0.03	0.029
Unc45a	1.59682774413135e-21	0.183812473934851	2.86119595193454e-17	0.194	0.134	0.06
Sfxn2	1.60989114484153e-21	0.312146423864375	2.88460295332705e-17	0.142	0.093	0.049
Clip2	1.65374835663608e-21	0.115166524041779	2.96318630542053e-17	0.319	0.235	0.084
Zfp438	1.72439750901858e-21	0.209948518053289	3.0897754566595e-17	0.2	0.14	0.06
Washc5	1.73652742655218e-21	0.181076934627181	3.11150984289619e-17	0.185	0.126	0.059
Prepl	1.82542046595698e-21	0.119510995658026	3.27078839090171e-17	0.423	0.319	0.104
Gls2	1.89818783142557e-21	0.155455927272921	3.40117295634834e-17	0.207	0.144	0.063
Hspa4l	1.9801618825999e-21	0.113045714119612	3.5480540612425e-17	0.453	0.34	0.113
Ankle2	2.03140530551733e-21	0.171843513222144	3.63987202642595e-17	0.21	0.146	0.064
Sec61a1	2.03692913880229e-21	0.17397751493532	3.64976963090594e-17	0.217	0.152	0.065
Zmym5	2.13813172846091e-21	0.150478389630319	3.83110443105626e-17	0.313	0.232	0.081
Dhx8	2.1467633811224e-21	0.209207311463451	3.84657062629511e-17	0.158	0.105	0.053
Ankrd16	2.23058180886196e-21	0.204093079301058	3.99675648511886e-17	0.188	0.129	0.059
Tmem241	2.41601284433884e-21	0.218845355872018	4.32901181448633e-17	0.211	0.149	0.062
Zfyve1	2.44854433880108e-21	0.135816459774179	4.38730174626378e-17	0.323	0.24	0.083
Acap2	2.45273586089741e-21	0.115198637627591	4.39481211555597e-17	0.864	0.783	0.081
Sirt7	2.60325520489638e-21	0.150406253954068	4.66451267613334e-17	0.26	0.187	0.073
Ints7	2.63226654478394e-21	0.1495440212618	4.71649519494386e-17	0.269	0.195	0.074
Ntan1	2.67366736342172e-21	0.152607114705137	4.79067718177904e-17	0.217	0.151	0.066
Ddhd1	2.67694716650114e-21	0.11605014451089	4.79655393293675e-17	0.585	0.45	0.135
Vwa8	2.69584749112503e-21	0.129577471674032	4.83041953459783e-17	0.693	0.567	0.126
Slc45a1	2.77211399985351e-21	0.194287419911807	4.96707386493751e-17	0.221	0.155	0.066
Map4k3	2.86118241550822e-21	0.100924765555963	5.12666665210763e-17	0.705	0.573	0.132
Chmp3	2.86662687245147e-21	0.146367986238552	5.13642203005854e-17	0.304	0.224	0.08
Rpl37a	2.94471925988874e-21	0.243972971075165	5.27634796986865e-17	0.155	0.103	0.052
Zkscan16	3.04143623289131e-21	0.15449757633162	5.44964544209465e-17	0.277	0.202	0.075
Dlat	3.08051648414556e-21	0.120170812221001	5.51966943629201e-17	0.31	0.229	0.081
Pygb	3.28878684844467e-21	0.165404009496488	5.89284827504316e-17	0.231	0.165	0.066
Syt3	3.33973208354711e-21	0.281210326714437	5.98413194729972e-17	0.139	0.091	0.048
Yap1	3.49733706020845e-21	0.376495896650372	6.2665285444815e-17	0.109	0.068	0.041
Adpgk	3.60888148071765e-21	0.338789784440338	6.46639383714988e-17	0.106	0.066	0.04
Hrh2	3.61005079894264e-21	0.278574582001222	6.46848902154543e-17	0.139	0.092	0.047
Jdp2	3.85546685466424e-21	0.143035458949217	6.90822551018738e-17	0.293	0.217	0.076
Sfi1	3.96839157574413e-21	0.155197516060822	7.11056402541832e-17	0.323	0.24	0.083
Mob2	4.05481960124477e-21	0.168212059812124	7.26542576151039e-17	0.241	0.173	0.068
Vstm5	4.11003291041327e-21	0.258339657529111	7.36435696887849e-17	0.117	0.074	0.043
Spen	4.23792891025567e-21	0.133077491702772	7.59352102139611e-17	0.314	0.232	0.082
Lgals8	4.41095598976751e-21	0.286511251753257	7.90355094246542e-17	0.136	0.089	0.047
Adamts10	4.52168844411102e-21	0.266202951491723	8.10196135415812e-17	0.142	0.094	0.048
Scaf1	4.60421029075155e-21	0.183982256865024	8.24982399896863e-17	0.165	0.111	0.054
Dnaja3	4.6968009491959e-21	0.180555066281403	8.41572794076921e-17	0.17	0.115	0.055
Ckap5	4.71796617113202e-21	0.104152002683669	8.45365178543436e-17	0.64	0.498	0.142
Ctcf	4.78551879291805e-21	0.115165251975537	8.57469257315056e-17	0.37	0.278	0.092
Manba	4.91555172391124e-21	0.231189261438717	8.80768557890416e-17	0.195	0.136	0.059
Dcp1b	5.01747520806804e-21	0.129382414189462	8.99031207781631e-17	0.325	0.242	0.083
Slc25a19	5.02549733760472e-21	0.369543587938067	9.00468612952014e-17	0.098	0.06	0.038
Pmvk	5.03518726527031e-21	0.335657551734719	9.02204854191134e-17	0.103	0.063	0.04
Dele1	5.05531146925673e-21	0.264655940526628	9.05810709061421e-17	0.128	0.083	0.045
Tmem181a	5.21110316914931e-21	0.104756594694247	9.33725465848174e-17	0.296	0.218	0.078
Ddb1	5.47101974844316e-21	0.287541173781859	9.80297318526045e-17	0.162	0.109	0.053
Tlcd3a	5.53992901101193e-21	0.161083461665141	9.92644480193118e-17	0.254	0.184	0.07
Mxi1	5.83619783987396e-21	0.131826249238191	1.04572992894862e-16	0.288	0.213	0.075
Gnas	6.08614140133799e-21	0.132765503250284	1.09051481629174e-16	0.575	0.443	0.132
Lrp8	6.09728626727236e-21	0.166903415883041	1.09251175336986e-16	0.291	0.214	0.077
Fggy	6.36582899888561e-21	0.102631128595858	1.14062924002032e-16	0.411	0.313	0.098
Plekha7	6.6513123024503e-21	0.201202467056635	1.19178213835304e-16	0.297	0.226	0.071
