gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Scaf4	0.0250749624677464	-0.394919673515432	1	0.127	0.156	0.029
2310009B15Rik	0.0250760385550741	1.38119976652051	1	0.015	0.006	0.009
Gng2	0.0251095909049518	0.525698336918716	1	0.055	0.036	0.019
Lgr5	0.025125122903561	0.231901217779807	1	0.142	0.11	0.032
Snx12	0.0251622593405248	0.276057670603146	1	0.166	0.132	0.034
Slc16a6	0.0252413319485534	0.922157802573556	1	0.025	0.013	0.012
Eif1b	0.0252419576946412	0.59806423394257	1	0.045	0.028	0.017
Pde3a	0.0252591993074176	0.132612873680613	1	0.266	0.22	0.046
Dlg1	0.0252622982751026	-0.273084086655943	1	0.335	0.353	0.018
Polr2e	0.0252910667914801	1.10338262047388	1	0.015	0.006	0.009
Dars2	0.0253181754001935	0.448905802393922	1	0.04	0.025	0.015
Zbtb5	0.0253798441678566	0.559957237306609	1	0.05	0.033	0.017
Ddah2	0.0254007424622175	0.970896179018389	1	0.02	0.009	0.011
Jmjd1c	0.0254146691777866	0.132888397825337	1	0.579	0.531	0.0479999999999999
Plek	0.0254207510951557	-1.01180451015975	1	0.016	0.029	0.013
Atp6v0a2	0.0254446351750715	0.342683654436091	1	0.086	0.062	0.024
Mapkap1	0.0255083603092858	-0.250494698428785	1	0.205	0.237	0.032
Letm2	0.0255147439047327	0.54220689636148	1	0.064	0.044	0.02
Kmt2a	0.0255358288149783	0.221422193462651	1	0.282	0.242	0.04
Kctd20	0.0256136445965597	0.585608094599747	1	0.068	0.048	0.02
Ddx31	0.0256390329154142	0.390666089765008	1	0.086	0.062	0.024
Pds5a	0.0257937014721299	0.215622296452888	1	0.345	0.299	0.046
Magoh	0.0258845231085623	0.594240264655109	1	0.02	0.009	0.011
Acvr2a	0.0259225867751083	0.172999336800871	1	0.159	0.124	0.035
Prkar2b	0.0259677918673479	-0.981501306329301	1	0.017	0.03	0.013
Mterf4	0.0260605228990749	0.970596169671775	1	0.025	0.013	0.012
Fus	0.0261159443258426	-0.21586658914741	1	0.28	0.311	0.031
Slc7a6	0.0261686612285364	0.467849745898253	1	0.06	0.04	0.02
Dusp11	0.0261695603658614	-0.343648857206562	1	0.23	0.256	0.026
Ssrp1	0.0262775571694498	0.569163776998549	1	0.047	0.03	0.017
Rnf149	0.0262798908411753	0.808955580946272	1	0.031	0.017	0.014
Cdk10	0.0262877711377577	0.607926054691869	1	0.05	0.033	0.017
Vav3	0.0263099389151903	0.104458964333226	1	0.258	0.214	0.044
Snrpd1	0.0263320005267965	0.296793302398685	1	0.081	0.058	0.023
Rptor	0.0263759709047584	0.224113589977637	1	0.248	0.209	0.039
Fbxo46	0.0263839264910983	0.685923231404428	1	0.035	0.02	0.015
Actb	0.0263859280045825	-0.556676769224193	1	0.103	0.128	0.025
Rigi	0.0264378942416608	0.388921681670781	1	0.075	0.053	0.022
Kif16b	0.0264730615720636	0.475412064451122	1	0.072	0.051	0.021
Cuedc1	0.0264859488078656	0.192499762585518	1	0.396	0.34	0.056
Etv5	0.0265259410618357	0.110152530796047	1	0.418	0.359	0.059
Vdac3	0.0265810072580615	-0.540016780969375	1	0.065	0.087	0.022
Zfp85	0.026598737804487	1.10395618434943	1	0.013	0.005	0.008
Ranbp2	0.0266470083495129	0.336188969633317	1	0.121	0.092	0.029
Snx32	0.0266521321571524	0.304325349541753	1	0.123	0.095	0.028
Htt	0.026743508709103	0.126802650635383	1	0.287	0.237	0.05
Alg2	0.0267859141586358	1.43862457704907	1	0.013	0.005	0.008
Erp44	0.0268483144777338	0.187567112581526	1	0.156	0.124	0.032
Cntnap2	0.0268488490316738	-0.314942427145753	1	0.112	0.141	0.029
Adamtsl3	0.0268941091257717	0.514804102580736	1	0.096	0.072	0.024
Nqo2	0.0268998872367743	1.05323565198842	1	0.027	0.015	0.012
Nkd2	0.0269697159863481	1.01727165939309	1	0.027	0.015	0.012
Tab1	0.0270210685741358	0.38837657145989	1	0.076	0.054	0.022
Tjp2	0.0271784609544556	0.182778998518327	1	0.236	0.196	0.04
Hrk	0.0271877555183168	1.20655606683669	1	0.018	0.008	0.01
Anapc5	0.0271885370944033	0.197418183894501	1	0.122	0.093	0.029
Eeig2	0.0273066185734136	0.1741407313766	1	0.127	0.097	0.03
Fam219a	0.0273165309937887	0.106230605442488	1	0.302	0.257	0.045
Kdm3b	0.0273301496338025	0.117584753926789	1	0.255	0.212	0.043
Arnt2	0.0273377233295276	-0.284082033652238	1	0.414	0.435	0.021
Ccdc6	0.0273870131091901	0.488673916920798	1	0.062	0.043	0.019
Ormdl1	0.0274620811267227	0.69618621017104	1	0.025	0.013	0.012
Gtf2f1	0.0274849167339084	0.43740239879884	1	0.045	0.029	0.016
Pole	0.0274926165278733	0.657383936351123	1	0.037	0.022	0.015
Gdap1l1	0.0274980636536363	1.19920598156518	1	0.018	0.008	0.01
Naaladl2	0.0276403432317485	-0.246448157715258	1	0.6	0.594	0.00600000000000001
Prxl2a	0.027710410298067	0.382615215975149	1	0.067	0.047	0.02
Tmem117	0.0278104870625042	-0.367119496175439	1	0.153	0.181	0.028
Zc3h6	0.0278355260131946	-0.656479725932902	1	0.039	0.057	0.018
Sestd1	0.0278459318880964	0.389892132700018	1	0.149	0.119	0.03
Nip7	0.0278474312064354	1.01411358473806	1	0.018	0.008	0.01
Ccnl2	0.0278896338292723	0.180106578000209	1	0.178	0.143	0.035
Tbpl1	0.027915036770272	0.582512545279862	1	0.035	0.02	0.015
Cramp1	0.0279616756450074	0.357854244065141	1	0.141	0.111	0.03
Tmem29	0.0279769277215269	-0.402740352982823	1	0.114	0.14	0.026
Edem2	0.0279778254557011	0.598939631812313	1	0.042	0.026	0.016
Rhob	0.0280099640125415	0.962395553655042	1	0.018	0.008	0.01
1110038F14Rik	0.0280809027158555	0.579683725680217	1	0.042	0.026	0.016
Mcu	0.0280886918902265	0.155446359885941	1	0.394	0.346	0.048
Atxn10	0.0281048060701091	0.204258082093099	1	0.263	0.219	0.044
Thoc6	0.0281061820100489	2.14312289307189	1	0.01	0.003	0.007
Fcsk	0.0282138220123552	1.40705699398935	1	0.012	0.004	0.008
Prr14l	0.0282543377899373	0.254667092473521	1	0.238	0.201	0.037
Rce1	0.0282810497277207	1.68441387612571	1	0.01	0.003	0.007
Jpt1	0.0283419063241847	1.45664617050662	1	0.012	0.004	0.008
Fanci	0.0283419073523826	1.2363487963607	1	0.012	0.004	0.008
Gsto2	0.0284002948791311	1.41309725397155	1	0.012	0.004	0.008
Dgkd	0.0284003833168163	0.195243073986922	1	0.156	0.121	0.035
Plcg1	0.0284825626702606	-0.61018572272466	1	0.067	0.088	0.021
Dbr1	0.0284939288091711	1.28404739605757	1	0.012	0.004	0.008
Creg2	0.0285106978997842	-0.798427172358471	1	0.017	0.03	0.013
Cacng7	0.0285837822637329	0.179242233039378	1	0.217	0.178	0.039
Esco1	0.0285931341016617	0.190758429998146	1	0.136	0.105	0.031
Pld3	0.0285944973323235	-1.16250230466615	1	0.009	0.019	0.01
Vta1	0.0285956369950573	0.410860331941836	1	0.128	0.1	0.028
Trp53inp2	0.0286053230626761	0.911166554882713	1	0.022	0.011	0.011
Ncor1	0.0286509474333583	-0.176624527449321	1	0.443	0.46	0.017
Rgp1	0.0286844029325613	-1.12812952264137	1	0.013	0.024	0.011
Ttc8	0.0287065564952587	0.379069150686398	1	0.097	0.072	0.025
Ppa1	0.0287079305757356	0.800551117594376	1	0.027	0.015	0.012
Micall2	0.0288112886194349	1.6812344973907	1	0.01	0.003	0.007
Sema4b	0.0288288023696537	0.870881399622565	1	0.031	0.018	0.013
Gm45871	0.0288305846842146	-1.0542537673252	1	0.013	0.024	0.011
Kcnip3	0.0288639336646667	0.104553658652085	1	0.755	0.687	0.0679999999999999
Trim3	0.0289392015866505	0.458072392525722	1	0.054	0.036	0.018
Cenpa	0.0289643487963359	1.41753265415104	1	0.01	0.003	0.007
Pinx1	0.0289825914627815	0.524619068894405	1	0.058	0.039	0.019
Herc6	0.0289913654365195	0.352070973470259	1	0.062	0.043	0.019
Camk4	0.0290771386580562	-1.25207539599807	1	0.009	0.019	0.01
Grk3	0.0291449433264914	-0.409409053287546	1	0.091	0.115	0.024
Hagh	0.0291619910155829	0.759442906674738	1	0.04	0.025	0.015
Gbp7	0.0291695174734049	0.714230351230641	1	0.01	0.003	0.007
Zmym2	0.0291828521763342	0.152037113845177	1	0.307	0.259	0.048
Erf	0.0292177400737732	0.97606640974338	1	0.024	0.012	0.012
Derl1	0.029262106731574	-0.669853289404174	1	0.031	0.047	0.016
Actr2	0.0292829331120454	0.363297518448572	1	0.093	0.068	0.025
Psma3	0.0293748271615751	0.30053243676203	1	0.13	0.1	0.03
Donson	0.0293830825969187	-0.846323408489593	1	0.018	0.031	0.013
Sec16a	0.0294047018552036	0.305681195323724	1	0.091	0.066	0.025
Terf2ip	0.0294199955487824	-1.01607591998209	1	0.013	0.025	0.012
Hmces	0.0294463288503946	0.472976567307733	1	0.055	0.037	0.018
Akap12	0.0294546283731888	0.319312482655745	1	0.158	0.127	0.031
Zfp808	0.0295816192724065	0.201149235511426	1	0.136	0.107	0.029
Sdha	0.0295991112492025	-0.407462127257944	1	0.112	0.136	0.024
Mtf2	0.029602788743837	0.275319781006786	1	0.153	0.122	0.031
Pde6d	0.0296320976557655	0.422695222650483	1	0.113	0.087	0.026
Arfrp1	0.0296814217843441	0.539231745501827	1	0.058	0.039	0.019
Fmc1	0.0297029900411683	1.29539241100033	1	0.017	0.007	0.01
Ythdf2	0.0297091403136754	0.213651352499085	1	0.113	0.086	0.027
Glrx2	0.0297689303851267	0.666826514241657	1	0.045	0.029	0.016
Zbed4	0.0297798293852353	0.374364967250072	1	0.076	0.054	0.022
Nudt10	0.0297804243536303	-1.63730924249904	1	0.004	0.011	0.007
Rhoa	0.0298434655406871	-0.508253175527586	1	0.094	0.117	0.023
Tmed8	0.0298670284297326	0.456991122950182	1	0.089	0.066	0.023
Kdm7a	0.0299020900970835	-0.422904481888095	1	0.116	0.141	0.025
Gdpd2	0.0299323472577746	1.21481430014868	1	0.017	0.007	0.01
Evi2a	0.0299755695851862	-1.27114689060762	1	0.006	0.015	0.009
Fgf1	0.0300351128531958	-0.495308298745124	1	0.079	0.102	0.023
Chd9	0.0300401868882276	-0.188896653611452	1	0.566	0.588	0.022
Rbpj	0.0300586504729693	0.208244950626574	1	0.179	0.144	0.035
Clic1	0.0300746868937453	1.21193804081914	1	0.02	0.01	0.01
Zfp131	0.0301448394358714	-0.468539394940062	1	0.109	0.133	0.024
Ercc5	0.030150855075641	0.347712364962093	1	0.108	0.083	0.025
Phex	0.0301752587717481	-1.26043623841847	1	0.006	0.015	0.009
Gaa	0.0302161871915645	-0.961812692495926	1	0.013	0.025	0.012
Enpp1	0.0302688755987642	-1.91150635852357	1	0.004	0.011	0.007
Nfatc3	0.0302761162107437	0.183895083779231	1	0.191	0.156	0.035
Phactr1	0.0302888911910784	-0.329776273505421	1	0.28	0.311	0.031
Htr2b	0.0303466253460883	-1.53333800600989	1	0.004	0.011	0.007
Tomm70a	0.03041479352381	0.414154112923337	1	0.089	0.066	0.023
Rps24	0.030422938957884	-1.36552318342148	1	0.01	0.02	0.01
Tbc1d2b	0.0304515937656565	0.675579425854364	1	0.029	0.016	0.013
Ndufa10	0.0304710611311247	0.474712244976787	1	0.055	0.037	0.018
Lpcat1	0.0304750107745314	0.172104263459426	1	0.132	0.102	0.03
Cobll1	0.0305287900812001	0.112948761998966	1	0.536	0.477	0.0590000000000001
Relch	0.0305547667054225	0.225934959373352	1	0.225	0.185	0.04
Klhl24	0.0306402413887666	-0.384878037915713	1	0.115	0.138	0.023
Pak1ip1	0.0306504327233141	0.849714637769303	1	0.026	0.014	0.012
Cdc37	0.0306584819932735	0.691541091694685	1	0.036	0.021	0.015
Ggh	0.0307314312698792	0.43376999158541	1	0.051	0.034	0.017
Spc24	0.0307641946318973	-1.40818783083876	1	0.004	0.011	0.007
Flad1	0.0307684502714467	0.97196928378674	1	0.024	0.012	0.012
Il17d	0.0308069039076293	0.278188895870034	1	0.125	0.097	0.028
Ccdc62	0.0308902116389523	0.385455583228612	1	0.077	0.056	0.021
Erg28	0.0309444100255674	0.465037034941548	1	0.062	0.043	0.019
Dnah7c	0.03096293298716	-0.952333723009433	1	0.013	0.025	0.012
Chchd4	0.0310452899278128	0.957185725800006	1	0.026	0.014	0.012
Aftph	0.0311750730501611	-0.439832622712328	1	0.157	0.182	0.025
Spaca6	0.0312396047367543	0.404817087316984	1	0.093	0.07	0.023
Gtf2e1	0.0313268423451698	0.492036907959231	1	0.049	0.032	0.017
Mob4	0.031395407582079	0.254164297486352	1	0.137	0.108	0.029
Asic1	0.0315410410311996	0.156186151908783	1	0.207	0.169	0.038
Heatr5a	0.0316388677769618	0.317411928116599	1	0.128	0.1	0.028
Get3	0.0316542892388631	0.895327699407759	1	0.017	0.007	0.01
Pld2	0.0316820072621953	0.450821636463688	1	0.038	0.023	0.015
Wasl	0.03168321349232	0.219783866539847	1	0.15	0.118	0.032
Ndufc2	0.0316889887376902	-0.878379922046539	1	0.014	0.025	0.011
Zfp61	0.031693202468627	0.709577420814979	1	0.04	0.025	0.015
Herpud2	0.0316933464864205	0.414528400057402	1	0.098	0.074	0.024
Luzp1	0.0317361323829927	-0.386660447354196	1	0.12	0.143	0.023
Syap1	0.0317574973283493	0.359956864365394	1	0.073	0.052	0.021
Zdhhc3	0.0317615237035641	0.579272891289881	1	0.057	0.039	0.018
Ube2d2a	0.0317990391573897	0.255411100544592	1	0.214	0.178	0.036
Zwint	0.0318052544335494	0.510372189693801	1	0.067	0.048	0.019
Scrib	0.0318187258501101	0.420264906781792	1	0.077	0.056	0.021
Pigq	0.0318370409320818	0.624481810228573	1	0.038	0.023	0.015
Tardbp	0.0318742410369277	0.23258538585787	1	0.192	0.156	0.036
Cstf2t	0.0319896311419188	-1.09931540047209	1	0.01	0.02	0.01
Tdrkh	0.0320164131056244	-0.514529838691758	1	0.064	0.085	0.021
Trir	0.0320270603748586	0.587281140236156	1	0.036	0.022	0.014
Pusl1	0.0320307664533903	0.726086957539463	1	0.026	0.014	0.012
Alg12	0.0321808776416404	0.766020719762898	1	0.026	0.014	0.012
Tril	0.0322168562613525	-0.425405677629	1	0.096	0.12	0.024
Cacng8	0.0322319046333678	0.315404973178972	1	0.102	0.077	0.025
Epas1	0.0323219590550517	0.196591881789082	1	0.265	0.226	0.039
Lipo3	0.0323488245780109	0.791635030577679	1	0.032	0.019	0.013
Git1	0.0323792550192105	1.19418582710105	1	0.015	0.007	0.008
Ppp6r3	0.0323899959498423	0.158794107418037	1	0.391	0.344	0.047
Nadk	0.0324549680529879	0.438053065577694	1	0.067	0.048	0.019
Fbxo3	0.0326256896260937	0.338711335677028	1	0.108	0.083	0.025
Bend4	0.0326814471848683	-0.523345759221075	1	0.036	0.052	0.016
Il20rb	0.0326946986147345	1.23416844979637	1	0.015	0.007	0.008
Akr1b3	0.0327217997841762	0.773116122815503	1	0.03	0.017	0.013
Aen	0.0328109549144829	0.85943668873867	1	0.022	0.011	0.011
Pter	0.0328118734232149	0.423258739738274	1	0.078	0.057	0.021
Kctd2	0.0328127727764479	0.710434484856203	1	0.038	0.024	0.014
Brcc3	0.0328755077981525	0.334388149325223	1	0.081	0.059	0.022
Ankrd13a	0.032927282608946	0.497425014300383	1	0.056	0.038	0.018
3300002I08Rik	0.0329978694810608	0.336295994305428	1	0.102	0.079	0.023
Ndufaf1	0.0330044594822243	1.12555419106243	1	0.022	0.011	0.011
Nek1	0.0331016876348642	0.199925780360206	1	0.188	0.152	0.036
Zfp326	0.0331134838071445	-0.369524861399879	1	0.172	0.199	0.027
Vps37a	0.0331205243131666	0.3306450256016	1	0.129	0.102	0.027
Calm1	0.0331292511927758	-1.18433657983175	1	0.01	0.02	0.01
Sptlc2	0.033151911862613	0.175946888099927	1	0.239	0.199	0.04
Rangap1	0.033152547301314	1.09387427291266	1	0.022	0.011	0.011
Dynlt2a2	0.0332716183540041	0.499522542516633	1	0.047	0.03	0.017
Cul4a	0.0334065758526414	0.298314384074913	1	0.133	0.106	0.027
Zfp282	0.0334795598523909	0.362404332908887	1	0.121	0.094	0.027
Eef2k	0.0335187428100428	0.352512170953903	1	0.079	0.057	0.022
Lins1	0.0335219759148703	-1.04892087532184	1	0.015	0.027	0.012
Slc25a27	0.0335641866152388	0.275026992872634	1	0.136	0.108	0.028
Pdcd6ip	0.0336123146148371	0.274321438150778	1	0.109	0.084	0.025
Bicd1	0.0336181498966854	-0.164787181951151	1	0.479	0.494	0.015
Lsm5	0.0336336761929095	0.639241570930133	1	0.015	0.007	0.008
Tmed3	0.0337032784602263	0.742115679624728	1	0.015	0.007	0.008
Psma4	0.0337270397422507	0.515086530476903	1	0.045	0.029	0.016
Sanbr	0.033736473018411	0.291551578621656	1	0.153	0.123	0.03
Zc3h14	0.0337389131373932	0.274305981256056	1	0.174	0.141	0.033
Cd63	0.0337453364613903	0.31265090361069	1	0.073	0.052	0.021
Hat1	0.0337579092737671	0.313901477700728	1	0.105	0.079	0.026
Gart	0.0337680868810022	0.542862349369542	1	0.063	0.044	0.019
Pcsk5	0.0338169081663185	0.433780995621141	1	0.066	0.047	0.019
Frmd3	0.0338728406289915	0.407151336536208	1	0.091	0.067	0.024
Mrpl57	0.0340625580172382	0.80347511580876	1	0.022	0.011	0.011
Btbd3	0.0340647508214355	0.325341872848465	1	0.146	0.116	0.03
Oaz2	0.0341012416834977	0.296332343972782	1	0.083	0.061	0.022
Dstn	0.0341197843920332	0.460773121936186	1	0.083	0.061	0.022
Kank2	0.0341224065814745	0.679013549807049	1	0.034	0.02	0.014
4930522L14Rik	0.0341230547586923	0.971525430120398	1	0.019	0.009	0.01
Ctdspl	0.0341687005437584	0.188680001510938	1	0.178	0.144	0.034
Kptn	0.0341688772914176	0.793874451810074	1	0.039	0.025	0.014
Dbndd2	0.0342861008583158	0.897816232633717	1	0.024	0.013	0.011
Timm50	0.0343578516905798	0.726087874679315	1	0.022	0.011	0.011
Rpl41	0.0343920237234023	-0.983887598842515	1	0.016	0.028	0.012
Mrpl53	0.0344076080886816	-0.906982402529179	1	0.017	0.029	0.012
Mtrf1	0.0344796603561472	0.780674186932135	1	0.019	0.009	0.01
Fech	0.0344993875727533	0.470940875109863	1	0.064	0.045	0.019
Angptl1	0.0345090359649357	0.472856037536596	1	0.084	0.062	0.022
Usf1	0.0345409336364691	0.963483692642135	1	0.024	0.013	0.011
Zkscan3	0.0345495147017825	0.299616887989421	1	0.172	0.14	0.032
Tle2	0.0346275185699125	0.341863287200591	1	0.179	0.148	0.031
Pgm2	0.0347408823035584	-0.841682422142404	1	0.024	0.038	0.014
Hdac7	0.0347427703697189	0.538587317455468	1	0.05	0.034	0.016
Oxnad1	0.0348893665758548	0.8951422882734	1	0.024	0.013	0.011
Nap1l1	0.0349408352237281	0.359121702567952	1	0.078	0.057	0.021
Col27a1	0.0349560581487243	-0.372354824318312	1	0.102	0.126	0.024
3110009E18Rik	0.0349671909128674	0.745642795670457	1	0.019	0.009	0.01
Hlcs	0.0350255501871199	-0.450350869647293	1	0.073	0.094	0.021
Wwc2	0.0350412892648523	0.224476289445337	1	0.197	0.162	0.035
Scyl3	0.0351516933465991	0.404875397040735	1	0.059	0.041	0.018
Sncaip	0.0352978506884499	0.154755990361932	1	0.221	0.183	0.038
Rida	0.0353026826470211	-1.12318816425486	1	0.011	0.021	0.01
Vstm2b	0.0353239631462246	0.147110683295001	1	0.153	0.122	0.031
Taf11	0.0353920757138595	0.815451437340466	1	0.026	0.015	0.011
Raver2	0.0354090584077556	-0.768640828174438	1	0.028	0.043	0.015
Psmd11	0.0354357065079752	0.227777732098225	1	0.162	0.131	0.031
Fam32a	0.0354599427031876	-1.52212839933419	1	0.005	0.012	0.007
Plekhh2	0.0354632869503751	-0.665128669951866	1	0.037	0.053	0.016
Parp2	0.0354778310918651	-0.646679024596919	1	0.056	0.075	0.019
Ntan1	0.0355237672700262	-0.567842131228682	1	0.084	0.104	0.02
Irf2	0.0355313067490502	0.192586772166307	1	0.208	0.173	0.035
Pdgfc	0.0355783844980042	0.370414564485213	1	0.056	0.038	0.018
Sumf1	0.0356035684711856	0.546545905712655	1	0.048	0.032	0.016
Rps27a	0.0356348863029594	-1.50310604954012	1	0.008	0.016	0.008
Ddt	0.0356725582695595	-1.66966493210495	1	0.005	0.012	0.007
Ccni	0.0357812219997311	0.311178654565948	1	0.064	0.044	0.02
Slitrk5	0.0358476611636825	0.343486870687111	1	0.086	0.063	0.023
Safb	0.0359315027086382	0.178399647437933	1	0.151	0.12	0.031
Dnm2	0.0359878636782026	0.220865309508439	1	0.152	0.12	0.032
Srsf7	0.0360005580897719	0.137301844851609	1	0.217	0.175	0.042
Ints10	0.0360569422261514	0.251450897545229	1	0.107	0.081	0.026
Slc35f5	0.0360801429870783	0.486740895439699	1	0.066	0.048	0.018
Rreb1	0.0360853516157136	0.336226620803219	1	0.068	0.048	0.02
Slitrk3	0.0361412916477487	0.376850835437899	1	0.119	0.093	0.026
Nhej1	0.0361811310107977	0.767377362107569	1	0.033	0.02	0.013
Cntn6	0.0361865990098901	-0.169831080610937	1	0.644	0.632	0.012
Ei24	0.0362153976737915	0.498541796556559	1	0.062	0.043	0.019
Lrrc47	0.0363014120004977	1.09498293524302	1	0.014	0.006	0.008
Mc5r	0.036328178238371	-1.32470191108081	1	0.011	0.021	0.01
Chmp5	0.0363467359775961	0.809317532783106	1	0.026	0.015	0.011
Nova2	0.0363508447961424	0.160743504732832	1	0.13	0.101	0.029
Tmem144	0.0364056109817483	0.609556262833371	1	0.058	0.04	0.018
Dennd6b	0.0364453586833067	-1.28169346632785	1	0.008	0.016	0.008
Bcat1	0.0364674177885378	0.15879693783337	1	0.204	0.166	0.038
Scn8a	0.0364965879085136	-0.384074092212191	1	0.089	0.111	0.022
Hic2	0.0365177439610041	0.520656484382291	1	0.045	0.029	0.016
Cfap47	0.0365346552026691	0.60672228206508	1	0.043	0.028	0.015
Trmt5	0.0365799123008803	-1.18864258751884	1	0.008	0.016	0.008
Pkd1	0.0366301319224519	0.272484675241772	1	0.091	0.067	0.024
Abca7	0.036677459866306	0.653227416276776	1	0.039	0.025	0.014
Stk16	0.0368517295530539	0.45028780076172	1	0.06	0.042	0.018
Sae1	0.0368687313621515	0.279871582126114	1	0.13	0.102	0.028
Tmed4	0.0369217150367203	0.803592430305437	1	0.031	0.018	0.013
Mob1b	0.0369881226668001	0.272217010268914	1	0.119	0.093	0.026
Rbbp4	0.0370249379993205	0.229880485074869	1	0.144	0.115	0.029
Lrch1	0.037058330157342	0.174232212556792	1	0.294	0.256	0.038
Mapk8ip1	0.0370590658914245	0.570911341511899	1	0.039	0.025	0.014
Cops3	0.0370774809286862	0.335029563795112	1	0.111	0.086	0.025
Dazap1	0.0370821264392003	0.278101240447353	1	0.148	0.12	0.028
Kat8	0.0371009919713071	0.762455555624646	1	0.031	0.018	0.013
Cryzl2	0.0371989271309387	0.618795344555525	1	0.024	0.013	0.011
Stag1	0.0373955857500597	-0.195162148485738	1	0.518	0.535	0.017
Slc7a1	0.0374381493279087	-0.764926543405018	1	0.018	0.03	0.012
Fgd1	0.0374415212879597	0.39125912588242	1	0.078	0.057	0.021
Cables2	0.0374865176902033	-0.940543321963498	1	0.011	0.021	0.01
Rad21	0.0375215789161238	0.410130239592628	1	0.101	0.078	0.023
Ddx50	0.0376077580209121	0.230666476938049	1	0.235	0.197	0.038
Sema4d	0.0376156393872055	0.60672957809974	1	0.054	0.037	0.017
Gmeb1	0.0376371546419987	0.168342277620543	1	0.119	0.092	0.027
Eif3i	0.0376716478561704	-1.05645454010747	1	0.008	0.016	0.008
Arhgap12	0.0376947972503832	0.164024175196852	1	0.261	0.215	0.046
Jak1	0.0377108875526841	0.285519954157248	1	0.118	0.092	0.026
Zdhhc9	0.0377188660273509	-0.691188527364522	1	0.029	0.043	0.014
Etaa1	0.0377212521375661	-0.862474952508766	1	0.018	0.03	0.012
Dip2c	0.037750598559619	-0.149790190341105	1	0.704	0.719	0.015
Acat1	0.0379628757268486	0.337416813139243	1	0.105	0.081	0.024
Zfp64	0.0380019412537996	0.378445144078938	1	0.086	0.064	0.022
Keap1	0.0381062627866917	0.693387845730695	1	0.033	0.02	0.013
Glrb	0.0381109112969696	0.24772159451559	1	0.185	0.149	0.036
D830030K20Rik	0.038156592920727	1.36446291532616	1	0.013	0.005	0.008
Srgap3	0.0381628114306782	-0.250774173608053	1	0.289	0.305	0.016
Rrp36	0.0381851787522475	-0.862119475590669	1	0.018	0.03	0.012
Mettl9	0.0382043329278795	0.313918398224012	1	0.151	0.122	0.029
Tex30	0.0382142855297899	1.37449665812296	1	0.013	0.005	0.008
Zfp513	0.0382885514949605	0.889919450024785	1	0.023	0.012	0.011
Creb3l2	0.038372149308475	0.223477383924418	1	0.179	0.145	0.034
Gsn	0.0383861179749578	0.33732560109642	1	0.109	0.085	0.024
Atl1	0.0384148930732785	0.35977815974872	1	0.105	0.082	0.023
