gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ccdc9b	28.1623023507752	0.319208629450071	0.258574720891404	1.23449279322294	0.217019330541744	0.706234756021438
Disp2	981.615395933304	-0.0754558785891423	0.0617004059001228	-1.22293974388574	0.221352455850144	0.70978201994896
Knstrn	37.3137031363505	0.057051908490469	0.161226778567713	0.353861244374537	0.723442872690782	0.93126903548618
Ivd	588.689246417049	0.0758518514825661	0.0623443726134089	1.2166591514669	0.223733926967433	0.70978201994896
Bahd1	172.40280098034	-0.00531568032036647	0.0976208176832617	-0.0544523232494692	0.956574792730726	0.990780267128247
Ccdc32	111.638715137144	-0.174962160653255	0.112031440912455	-1.56172373780299	0.118353084188777	0.626541305664587
Rpusd2	13.4305399282815	0.0938108213627497	0.242939989753464	0.386148124308185	0.699386970502147	0.922653132630138
Knl1	11.5524522057086	-0.233406457412985	0.337488110109076	-0.691599053186047	0.48918915644184	0.846820739445429
Rad51	90.762999656495	-0.347075529196359	0.204839440051316	-1.69437843175811	0.0901933952957127	0.593536008795016
Rmdn3	500.362653671187	0.0581382456038274	0.0507376154945866	1.14586081819376	0.251852745658781	0.725757011766558
Dnajc17	255.681346570951	-0.0350963021507585	0.0629683027820181	-0.557364588215977	0.577278354918978	0.880190709508818
Zfyve19	227.92081186745	0.0512850968853027	0.0752194772349565	0.681806079628923	0.495361579475616	0.8486231315013
Rhov	15.5213285622351	-0.290596053829818	0.257480879081139	-1.12861217060799	0.259061474282817	0.730691748794695
Vps18	175.711353888504	0.0116410839884981	0.0910909832998162	0.127796227099479	0.898310235920486	0.978121885027358
Ino80	2937.27045012186	0.050273741863522	0.0341778519884621	1.47094504009479	0.141305980728346	0.651377237361582
Exd1	53.5921891533232	-0.115877052607322	0.209818977086696	-0.552271554347738	0.580762316567299	0.881676612713822
Chp1	1111.37404993465	0.0348587566527365	0.0592469331844857	0.588363899683917	0.556288063441897	0.87145934343363
Oip5	16.3442225203355	-0.0856485768994753	0.294589900845375	-0.29073833370965	0.771251451316924	0.945931631528736
Nusap1	91.2030207443469	-0.175277633339074	0.116455972989267	-1.50509783946616	0.132298924407102	0.639976409069693
Ndufaf1	112.415038183145	-0.00658515634118283	0.09890810296892	-0.0665785324307766	0.946917236456139	0.988806020939471
Rtf1	1405.46595106466	-0.00184345090648655	0.0403204419951312	-0.0457200074024276	0.963533416881901	0.992322050344243
Itpka	1218.75481703351	0.200705471562003	0.0925038708238161	2.16969808695107	0.0300297250807329	0.504675379396956
Ltk	445.73207759704	0.0195114625446062	0.0674744004813428	0.289168372085073	0.772452533843929	0.946502544204169
Rpap1	341.109576258024	0.0283692000392752	0.0819513327157172	0.346171308008934	0.729213976115289	0.93266094428319
Tyro3	865.639720513964	0.067684902837879	0.101467443649785	0.667060294447683	0.504733620875777	0.851476887826482
Mga	2027.31492329172	-0.00486080422512442	0.0439268522378728	-0.110656784574551	0.911888516356586	0.981182253552629
Mapkbp1	931.868328354241	0.0949014723057536	0.0608452355136847	1.55971903970048	0.118826290759264	0.627115383948135
Jmjd7	19.689779526669	-0.0191074949223144	0.233623201007039	-0.0817876599582194	0.934815569123762	0.987794249353325
Pla2g4b	28.4237536259066	-0.127561907031862	0.180692432769372	-0.705961534065327	0.480212058942605	0.842617944057021
Sptbn5	40.9217054457181	-0.0854674479330789	0.180166157618401	-0.474381254853102	0.635228057801265	0.902300378383601
Ehd4	87.829104854353	-0.00394153117488791	0.125528357287064	-0.0313995280434862	0.974950917533713	0.996002666850776
Pla2g4e	1129.30324000036	0.136822223080197	0.0980937548463026	1.39481074299353	0.16307291843686	0.674441882365858
Vps39	637.314795832166	0.0341702603413913	0.0475168314602397	0.719119084570774	0.472067549380515	0.840718135999144
Tmem87a	1238.6881962624	0.0206431046403404	0.0393842551712625	0.524146122621181	0.600176910906643	0.887429461745088
Ganc	292.087946293865	0.0673513983064128	0.0792136385222193	0.850250027178348	0.395186093463539	0.806036422283107
Capn3	45.3836091164684	-0.343486552557989	0.176094662829437	-1.95057900698947	0.0511071464889618	0.544035996568366
Zfp106	1517.16580172371	-0.0552406437316095	0.0401994057879484	-1.3741656785427	0.16939025321423	0.678475976727486
Snap23	912.407993458301	0.159219032450366	0.0556334420304533	2.86193028220707	0.00421069518349425	0.379178513716539
Lrrc57	424.032119947111	-0.066572935020777	0.0964117084038424	-0.690506745735913	0.489875569265765	0.847225706550217
Haus2	232.777868598464	0.0712594816563202	0.0712557598088431	1.0000522322334	0.317285231180344	0.76411059884582
Stard9	684.098136794684	-0.13849157290966	0.108915799751897	-1.27154713297001	0.203534070789205	0.699713973607358
Cdan1	268.016175308457	-0.026309588734522	0.101875908123363	-0.258251329673187	0.796212945715667	0.952132805853991
Ttbk2	336.841698161057	-0.160263996183901	0.0751573445680762	-2.13237970427144	0.032975644482836	0.514901953238156
Ubr1	2094.36209765281	-0.0248268136607632	0.0418379375651116	-0.593404338398032	0.552910586168356	0.871015545010365
Tmem62	638.958251114609	0.0609730670411526	0.05211828886738	1.16989771472169	0.242042133671529	0.720710889972566
Ccndbp1	155.327769053863	-0.0824069655896368	0.102740235101754	-0.802090490721777	0.422500615273829	0.819392941316824
Tgm7	23.3212216337934	0.184915630313083	0.183646062725754	1.00691312173256	0.31397652570619	0.761680615017205
Lcmt2	104.596309189544	0.113675351777386	0.121799976110989	0.933295353636199	0.350667493487236	0.783012783352441
Adal	374.818452659247	0.140255060093121	0.0843567246501274	1.66264231660054	0.096384055166059	0.606005360794824
Zscan29	46.5226477372715	0.352356899002485	0.139456656011555	2.5266409584157	0.0115159165324961	0.433105544487758
Tubgcp4	600.030566691189	-0.0332458943223607	0.0561036331131594	-0.592580060818961	0.553462226408862	0.871015545010365
Trp53bp1	2022.70506113926	0.017864274803302	0.0516246156652723	0.346041797562848	0.729311303005646	0.93266094428319
Map1a	969.282619834824	-0.0124431878263354	0.0668254054938042	-0.186204449256788	0.852284434976477	0.970272738906971
Ppip5k1	2539.464784914	0.0666216161730851	0.0376472598480195	1.76962723029601	0.0767892595677505	0.579855962886698
Ckmt1	448.26467589831	-0.0926582197322817	0.0694167817231271	-1.33481007664479	0.181938514644293	0.685674082524036
Catsper2	497.988105058306	-0.0190430185030637	0.0682295312117181	-0.279102291410631	0.780166324689395	0.948465250726818
Pdia3	725.528357739137	-0.019866681983647	0.0820898934989013	-0.242011301719047	0.808771405995422	0.956431449912949
Serf2	562.667842463914	-0.0143279841818661	0.0965911022224301	-0.148336480816542	0.882077226282752	0.975066296826649
Hypk	201.775098605465	-0.222174212006581	0.138399209878167	-1.60531416474242	0.108424683468741	0.616435409514085
Mfap1b	258.46427938736	-0.177064651931003	0.0919143328058797	-1.92640958733779	0.0540532512604094	0.544161463503582
Mfap1a	352.26279973472	-0.202690529728603	0.0829935870169864	-2.44224327461733	0.0145963069703214	0.450502835400363
Wdr76	189.538022514437	-0.0513924936883198	0.126020322650209	-0.407811157815937	0.683412321304815	0.917899108593325
Frmd5	10989.5217219461	0.0579166860265514	0.0661470415186275	0.875574851072388	0.381261202157817	0.798282855568353
Golm2	3793.9974131996	-0.0423360743676688	0.0495786001204511	-0.853918308802858	0.393150254279587	0.804656605442762
Ctdspl2	1507.51738027088	-0.0865128719241167	0.049387696115932	-1.75170900300831	0.0798238580181942	0.580919792378385
Eif3j1	803.582351647185	-0.00221823466498047	0.0508271109824014	-0.0436427454188479	0.965189178222751	0.992782653398845
Spg11	706.550709075024	0.0666603275253517	0.0513642925689146	1.29779510612192	0.194357751765779	0.694142204300576
B2m	75.6464479979109	-0.137958973720495	0.165047784169804	-0.835872922586828	0.403226396819314	0.810063616934757
Sord	165.331008481474	0.103744966083495	0.113785068385127	0.911762567407802	0.361893719426398	0.788035156563333
Shf	302.681138069528	0.102797206120268	0.0901410557997814	1.14040383938477	0.254118094072908	0.727975384155964
Gatm	104.754064880935	-0.427381791943544	0.188861467169927	-2.26293800608363	0.0236395111216324	0.486087210936998
Spata5l1	100.058935674366	0.0236434526317817	0.101972548669778	0.23186095611229	0.816646010688167	0.957931548049136
Slc30a4	415.767032635322	-0.0359291844207617	0.113019850675589	-0.317901538588054	0.750559625475392	0.93974734040302
Bloc1s6	115.385785945429	-0.135120106135947	0.127919582741292	-1.05628945342339	0.290835992879043	0.744706333766282
Sema6d	7268.69650968222	-0.130532724570901	0.0682353460554896	-1.91297812815004	0.0557508525248466	0.545894082971412
Slc24a5	1241.11562381698	-0.634021259523799	0.313865814942	-2.02003923122676	0.0433793183530573	0.542097403975345
Myef2	2527.03436774123	-0.170320610544196	0.0673135454196658	-2.53025760985153	0.0113978807813507	0.433105544487758
Ctxn2	66.4660022511495	-0.395311571192652	0.137212052908951	-2.88102657756289	0.00396382214725849	0.379178513716539
Slc12a1	27.5401745763491	-0.41204659377745	0.185852694823978	-2.2170600978786	0.0266189850269758	0.491967457162827
Dut	184.539652643209	-0.0218159548347168	0.0769937808575077	-0.283346974154854	0.776910871842052	0.94790925057504
Fbn1	663.223004435991	0.12566031242054	0.117544464391131	1.06904491905636	0.285049429297793	0.743076263880222
Cep152	170.80388800374	0.0899257962520987	0.0774754641938956	1.16070032219548	0.245763790787975	0.72230053335434
Shc4	98.3517869555818	0.0168188919280597	0.193547175255402	0.0868981523799854	0.930752468153392	0.986759103263884
Eid1	646.3071795702	-0.236084515715356	0.122186225909751	-1.93216963661462	0.0533385715279317	0.544035996568366
Secisbp2l	1295.30504899944	-0.0456148195228161	0.0728124577563156	-0.626469987807266	0.531006716258294	0.863640680823236
Cops2	748.379688433435	-0.097217708748684	0.0551681684910119	-1.76220656599327	0.078034403142386	0.579855962886698
Galk2	1073.95271427113	-0.0558298277955258	0.0609541058872847	-0.915932191651952	0.359702461151003	0.785976528537304
Fam227b	72.2649403743842	-0.220650818019123	0.203585830734202	-1.0838220775158	0.27844369440797	0.739035283245898
Fgf7	46.5957952587227	0.0190745695506569	0.16407488243518	0.116255268737995	0.907450235534563	0.980580396348499
Dtwd1	179.749718336433	-0.103517541849416	0.104395714824717	-0.991588036187349	0.321398527740546	0.76631535166637
Slc27a2	125.439511375554	-0.143295518933108	0.135632513478427	-1.05649829276297	0.290740620416306	0.744706333766282
Gabpb1	799.211445274598	0.0529310039880356	0.0466806848074746	1.13389519040561	0.256838514833417	0.729793277703703
Usp8	1135.93929264879	-0.00217902563527881	0.0451029317274066	-0.0483122837435141	0.961467364974673	0.992130119735641
Usp50	647.639335004955	-0.197281621553948	0.16316953763317	-1.20905914434511	0.226640123837723	0.710841927038968
Trpm7	3463.03226515345	-0.0451087774589013	0.0464421898031574	-0.97128877105262	0.331404498900783	0.772377024743971
Sppl2a	1547.33407816514	0.00945497826109352	0.0348657475097919	0.271182433660375	0.786250722853458	0.94919648484582
Ap4e1	759.450244021615	0.0608971626055306	0.0476445278300514	1.27815649307621	0.201194253007993	0.699208963585824
Blvra	188.724357343714	0.040085139890659	0.0699310858456756	0.573209173086761	0.566503074137623	0.876242646288758
1810024B03Rik	93.1170550431886	-0.0356971563994469	0.11283343115723	-0.316370388043098	0.751721390466556	0.939910255915614
Snrnp200	340.422999430173	-0.0265396370823178	0.0630927904799894	-0.420644528168954	0.674014673289386	0.914938725848278
Ciao1	186.701895185427	0.0358455123001072	0.0932304677502915	0.384482810878047	0.700620633630027	0.922653132630138
Tmem127	430.32192909678	0.0239025366816235	0.0643285365347399	0.371569725804583	0.710213233042845	0.926212310030556
Stard7	1288.20936736081	-0.0859065045832572	0.0584865246372655	-1.46882559899141	0.14188009883777	0.651815539692649
Gpat2	16.7220290888875	0.0162837644582414	0.293882727095696	0.0554090559154875	0.955812581345554	0.990780267128247
Fahd2a	132.184086455876	-0.121306857912813	0.0913176057230426	-1.32840602808537	0.18404400911773	0.688391260199374
Kcnip3	3000.62022266413	0.232002450274816	0.107622367012017	2.15570848993602	0.0311064348267206	0.510665522318766
Zfp661	86.8236317531771	0.116627893916593	0.108918744363665	1.07077890585286	0.284268853805619	0.742168615596998
Mrps5	801.306587478649	0.0708802830092519	0.0900587396536281	0.787045025078768	0.431255509365964	0.823501485240061
Mal	15.7861670530377	-0.453691927409455	0.347707385684243	-1.30480957865375	0.191957696666843	0.693120418021051
Nphp1	278.74291944875	-0.0587310765148504	0.0948373713014502	-0.619281995155345	0.535730603486987	0.865539327580826
Mtln	151.249711300856	-0.242201944098349	0.115986962731882	-2.08818248528698	0.036781376617842	0.52102428437687
Bcl2l11	51.8307789265087	-0.10497977103944	0.213036308298682	-0.492778775025787	0.622168909474648	0.897308942180849
Anapc1	1411.88858127934	-0.0061659078382739	0.0538633608534312	-0.114473136109202	0.908862740670925	0.980585686905099
Mertk	50.6786801224514	-0.49768349514509	0.36609511360203	-1.35943768887914	0.174007935060966	0.68118972781513
Tmem87b	810.162494440719	0.057827487140337	0.0411096045986728	1.40666609919678	0.159526422751932	0.670160531579443
Zc3h8	357.252197304279	-0.0324898473103361	0.0820376684242445	-0.396035722789196	0.692078675214682	0.920648521446142
Zc3h6	1516.60768048304	-0.138731659162852	0.0818639950065694	-1.69466026122619	0.0901398882730176	0.593536008795016
Vinac1	45.8370606903719	0.120575686902572	0.188697586334471	0.638989026011431	0.52283007093784	0.860375155296534
Ttl	627.179341557176	0.0826303517120369	0.0763770838100069	1.08187361431061	0.279308690671143	0.739145721625698
Polr1b	185.87558432125	0.116942332102975	0.0790079287070811	1.48013413358213	0.138837453909032	0.64794774404627
Chchd5	31.3291535991346	-0.0140515572700614	0.192163430810615	-0.0731229517020322	0.941708277729622	0.988433489230286
Slc20a1	1505.22242575891	0.064113114652441	0.052359927981761	1.22446911452541	0.220775310573586	0.70951051877617
F830045P16Rik	17.1110726134367	0.315558519056902	0.248606518999528	1.2693091087346	0.204330838903467	0.699713973607358
Sirpa	1739.9288587175	-0.00192541285372388	0.0739867079043972	-0.0260237670827553	0.979238381478001	0.996956740469563
Stk35	301.66565686343	-0.000837105854593103	0.0779405417329114	-0.0107403135259403	0.991430634412031	0.998152000682273
Tgm3	28.8350991305827	-0.0612735931901347	0.18077575694893	-0.338948065959115	0.734648853980473	0.935413370909272
Tgm6	13.7684396350029	-0.094310451263217	0.256619223305783	-0.367511248955961	0.713237702565383	0.926896428703504
Snrpb	351.184829178829	-0.019668048625428	0.0639929896351704	-0.307346925617278	0.758579321483001	0.942572494268559
Tmc2	26.0780768121005	-0.187599711592679	0.264988823560064	-0.707953298076198	0.478974259878399	0.841927299855961
Nop56	880.824800459999	0.106768636877739	0.0666592347464435	1.60170810966946	0.10922017101415	0.616436142338012
Idh3b	692.8644516364	-0.0848892070622269	0.0950489448707945	-0.893110461958537	0.371798020925583	0.792687158745523
Ebf4	313.111083278874	0.0232715715178989	0.0869275565045239	0.267712247458466	0.788920821719937	0.950435069737995
Cpxm1	75.5446092506631	0.0156429944297517	0.13563226712276	0.115333871221022	0.908180492134319	0.980585686905099
Pced1a	289.765285399171	0.0806737435184117	0.0724771642311917	1.11309188727465	0.265668967592465	0.734121038560729
Vps16	425.891646191635	0.0246800016916167	0.0516749490558747	0.477600890615895	0.632934296869625	0.901578152032669
Ptpra	2597.61034179842	-0.0250731715535469	0.0407554942926554	-0.615209605200773	0.538416305282684	0.865861100690645
Mrps26	493.049008420068	-0.193104946041496	0.127638636209382	-1.51290355159171	0.13030415964551	0.637042082498296
Ubox5	358.647749585721	0.077859899778809	0.0609415309310949	1.27761640689406	0.201384712682336	0.699208963585824
Fastkd5	15.6476971180315	0.0884299672603107	0.257976651746987	0.342782831940308	0.731761842463915	0.934372572971353
Lzts3	619.9589119875	-0.0310090506829126	0.0925562325404538	-0.335029309553621	0.737602976775443	0.93596345259508
Ddrgk1	437.214020572716	-0.051023523023456	0.0750698908625712	-0.679680261116453	0.496706937040022	0.848687144184431
Itpa	390.451313716008	0.121619028940638	0.0682843941883754	1.78106623608798	0.0749016307573018	0.577683661658295
Slc4a11	14.5146134510341	-0.0669959915370895	0.259068307007105	-0.258603579538782	0.795941121107036	0.952132805853991
Dnaaf9	8588.25265117402	0.0337587823547605	0.0428446150667693	0.787935246988463	0.430734582819563	0.823333328094499
